timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86], cpu_usage, screen_state, charging_state, batt_level, vbatt, cbatt, amb_temp
11:47:12.830818,  27.000, 27.000, 27.300, 27.000, 27.300, 27.300, 27.000, 27.300, 27.700, 28.000, 28.400, 26.600, 27.300, 26.600, 27.300, 28.000, 27.700, 27.000, 27.700, 27.300, 27.300, 27.700, 27.300, 27.300, 26.600, 27.300, 27.300, 27.300, 27.300, 27.300, 27.000, 27.000, 23.592, 37.000, 24.929, 0.078, 0.156, 23.057, 37.000, 37.000, 26.094, 25.046, 25.865, 25.638, 25.714, 25.152, 24.291, 25.517, 24.286, 25.750, 25.648, 27.000, 27.000, 25.447, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.215, 0, 0, 100, 4.406, 0.14, 22.9
11:47:17.819550,  27.300, 27.000, 27.700, 27.000, 27.300, 27.000, 27.000, 27.000, 27.300, 28.400, 29.000, 27.000, 27.300, 26.600, 27.000, 27.700, 27.700, 27.000, 27.300, 27.300, 27.700, 27.700, 27.300, 27.700, 26.600, 27.000, 27.000, 27.300, 27.300, 27.700, 27.000, 27.300, 23.525, 37.000, 24.863, 0.078, 0.078, 22.990, 37.000, 37.000, 26.089, 25.041, 25.854, 25.627, 25.708, 25.146, 24.291, 25.522, 24.291, 25.762, 25.648, 27.000, 27.000, 25.447, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.534, 0, 0, 100, 4.402, 0.168, 23.0
11:47:22.763381,  27.000, 27.000, 27.300, 27.000, 27.300, 27.300, 27.000, 27.000, 27.300, 28.000, 28.400, 26.600, 27.300, 26.600, 27.300, 27.700, 27.700, 27.000, 27.000, 27.300, 27.000, 27.700, 27.300, 27.700, 26.600, 27.000, 26.600, 27.300, 27.000, 27.300, 26.600, 27.000, 23.558, 37.000, 24.829, 0.078, 0.078, 23.090, 37.000, 37.000, 26.068, 25.041, 25.838, 25.621, 25.703, 25.141, 24.291, 25.507, 24.280, 25.744, 25.642, 27.000, 27.000, 25.406, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.619, 0, 0, 100, 4.405, 0.15, 23.0
11:47:27.820321,  27.300, 27.300, 27.700, 27.300, 27.700, 27.300, 27.000, 27.700, 27.700, 29.000, 29.400, 27.300, 27.300, 27.000, 27.000, 28.000, 27.700, 27.000, 27.700, 27.700, 28.000, 27.700, 27.300, 27.700, 26.600, 27.700, 27.700, 27.300, 27.300, 27.300, 27.300, 27.300, 23.625, 37.000, 24.863, 0.156, 0.156, 23.458, 37.000, 37.000, 26.147, 25.041, 25.902, 25.616, 25.703, 25.157, 24.291, 25.507, 24.291, 25.739, 25.636, 27.000, 27.000, 25.395, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.304, 0, 0, 100, 4.403, 0.174, 23.0
11:47:32.829147,  27.300, 27.300, 27.300, 27.000, 27.300, 27.300, 27.000, 28.000, 28.000, 28.700, 29.000, 27.000, 27.300, 26.600, 27.300, 27.700, 27.300, 27.000, 27.300, 27.700, 27.700, 28.000, 27.300, 27.300, 26.600, 27.300, 27.300, 27.700, 27.300, 27.700, 27.300, 27.300, 23.759, 37.000, 24.896, 0.156, 0.156, 23.425, 37.000, 37.000, 26.237, 25.030, 26.057, 25.632, 25.708, 25.136, 24.286, 25.527, 24.286, 25.739, 25.636, 27.000, 27.000, 25.744, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.962, 0, 0, 100, 4.402, 0.154, 23.0
11:47:37.801560,  27.300, 27.000, 27.700, 27.300, 27.700, 27.000, 27.000, 27.700, 27.300, 29.000, 29.700, 27.300, 27.300, 27.000, 27.000, 27.700, 27.300, 27.000, 27.700, 27.700, 27.700, 27.700, 27.300, 27.700, 26.600, 27.300, 27.300, 27.700, 27.300, 27.700, 26.600, 27.700, 23.592, 37.000, 24.963, 0.156, 0.156, 23.191, 37.000, 37.000, 26.237, 25.035, 26.036, 25.643, 25.730, 25.115, 24.286, 25.538, 24.286, 25.739, 25.636, 27.000, 27.000, 25.744, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.838, 0, 0, 100, 4.401, 0.206, 23.1
11:47:42.812753,  27.000, 27.300, 27.700, 27.300, 27.000, 27.000, 26.600, 27.300, 27.700, 28.700, 29.400, 27.000, 27.300, 26.600, 27.300, 27.700, 27.700, 27.300, 27.700, 27.700, 28.000, 27.700, 27.300, 28.000, 26.600, 27.300, 27.300, 27.300, 27.300, 27.300, 27.000, 27.300, 23.625, 37.000, 24.796, 0.078, 0.078, 23.191, 37.000, 37.000, 26.179, 25.041, 25.988, 25.665, 25.746, 25.109, 24.291, 25.553, 24.301, 25.762, 25.676, 27.000, 27.000, 25.596, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.342, 0, 0, 100, 4.404, 0.157, 23.1
11:47:47.836197,  27.300, 27.000, 27.300, 27.300, 27.300, 27.300, 27.000, 27.300, 27.700, 28.700, 29.700, 27.300, 27.300, 26.600, 27.000, 27.700, 27.700, 27.300, 27.700, 27.700, 27.700, 27.700, 27.300, 27.700, 26.600, 27.300, 27.300, 27.700, 27.300, 27.700, 27.000, 27.300, 23.558, 37.000, 24.796, 0.078, 0.078, 23.224, 37.000, 37.000, 26.147, 25.051, 25.940, 25.659, 25.740, 25.104, 24.286, 25.548, 24.306, 25.779, 25.676, 27.000, 27.000, 25.596, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.383, 0, 0, 100, 4.405, 0.123, 23.1
11:47:52.837043,  27.000, 27.000, 27.300, 27.300, 27.300, 27.000, 27.300, 27.000, 27.300, 28.700, 29.700, 27.000, 27.000, 27.000, 27.300, 27.700, 27.300, 27.000, 27.300, 27.300, 27.700, 27.700, 27.300, 27.700, 26.600, 27.300, 27.300, 27.700, 27.300, 27.300, 27.000, 27.700, 23.558, 37.000, 24.929, 0.156, 0.234, 23.191, 37.000, 37.000, 26.132, 25.046, 25.913, 25.648, 25.730, 25.093, 24.286, 25.538, 24.296, 25.773, 25.670, 27.000, 27.000, 25.533, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.015, 0, 0, 100, 4.404, 0.145, 23.0
11:47:57.786992,  27.000, 27.700, 27.300, 27.000, 27.700, 27.300, 27.000, 27.700, 27.300, 28.700, 29.400, 27.000, 27.700, 26.600, 27.300, 27.700, 27.300, 27.000, 27.700, 27.700, 28.000, 28.000, 27.300, 28.000, 26.600, 27.300, 27.300, 27.700, 27.300, 27.300, 26.600, 27.300, 23.726, 37.000, 24.963, 0.078, 0.078, 23.224, 37.000, 37.000, 26.142, 25.046, 25.940, 25.648, 25.730, 25.088, 24.280, 25.548, 24.275, 25.762, 25.659, 27.000, 27.000, 25.585, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.748, 0, 0, 100, 4.395, 0.305, 23.0
11:48:02.796139,  27.300, 27.000, 27.300, 27.300, 27.300, 27.300, 26.600, 27.300, 27.300, 28.000, 28.700, 27.000, 27.300, 27.000, 27.300, 27.300, 27.700, 27.000, 27.300, 27.300, 27.300, 27.700, 27.700, 27.700, 26.600, 27.300, 27.300, 27.700, 27.300, 27.300, 27.300, 27.300, 23.592, 37.000, 24.996, 0.078, 0.078, 23.124, 37.000, 37.000, 26.153, 25.046, 25.945, 25.643, 25.724, 25.088, 24.275, 25.543, 24.270, 25.762, 25.659, 27.000, 27.000, 25.573, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.393, 0, 0, 100, 4.405, 0.143, 23.0
11:48:07.823648,  27.000, 27.000, 27.300, 27.000, 27.300, 27.000, 26.600, 27.000, 27.300, 28.400, 29.000, 26.600, 27.300, 26.600, 27.300, 27.700, 27.300, 27.000, 27.700, 27.300, 27.300, 27.700, 27.300, 28.000, 26.600, 27.300, 27.000, 27.300, 27.300, 27.700, 27.000, 27.300, 23.492, 37.000, 24.796, 0.156, 0.156, 23.124, 37.000, 37.000, 26.105, 25.035, 25.891, 25.638, 25.714, 25.109, 24.275, 25.538, 24.275, 25.756, 25.653, 27.000, 27.000, 25.573, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.503, 0, 0, 100, 4.404, 0.14, 22.9
11:48:12.748068,  27.300, 27.000, 27.300, 27.000, 27.300, 27.300, 27.000, 27.300, 27.700, 28.700, 29.400, 27.000, 26.600, 26.600, 27.000, 27.700, 27.000, 27.000, 27.300, 27.000, 27.700, 27.700, 27.300, 27.700, 26.300, 27.000, 27.300, 27.700, 27.300, 27.300, 27.000, 27.300, 23.492, 37.000, 24.829, 0.078, 0.078, 23.124, 37.000, 37.000, 26.078, 25.030, 25.870, 25.621, 25.692, 25.078, 24.265, 25.517, 24.265, 25.756, 25.653, 27.000, 27.000, 25.493, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.6, 0, 0, 100, 4.405, 0.139, 23.0
11:48:17.839402,  27.000, 27.000, 27.000, 27.000, 27.700, 27.000, 26.600, 27.700, 27.700, 29.000, 29.000, 27.000, 27.700, 27.300, 27.000, 27.700, 27.300, 27.300, 27.300, 27.300, 27.700, 27.700, 27.000, 27.700, 26.600, 27.000, 27.000, 27.300, 27.000, 27.300, 27.000, 27.000, 23.525, 37.000, 24.762, 0.078, 0.078, 23.090, 37.000, 37.000, 26.068, 25.025, 25.843, 25.605, 25.681, 25.083, 24.265, 25.496, 24.265, 25.744, 25.625, 27.000, 27.000, 25.430, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.531, 0, 0, 100, 4.405, 0.134, 23.0
11:48:22.843935,  27.000, 27.300, 27.700, 27.000, 27.300, 27.300, 26.600, 27.000, 27.000, 28.400, 28.700, 27.000, 27.300, 27.000, 27.000, 27.700, 27.300, 27.000, 27.700, 27.000, 27.000, 27.700, 27.300, 27.700, 26.600, 27.000, 27.000, 27.300, 27.300, 27.300, 27.000, 27.000, 23.425, 37.000, 24.863, 0.078, 0.078, 23.090, 37.000, 37.000, 26.046, 25.019, 25.821, 25.605, 25.681, 25.067, 24.254, 25.501, 24.265, 25.727, 25.625, 27.000, 27.000, 25.430, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.249, 0, 0, 100, 4.404, 0.149, 23.0
11:48:27.804649,  27.000, 27.300, 27.700, 27.300, 27.300, 27.000, 27.000, 27.000, 27.300, 27.700, 28.400, 26.600, 27.300, 26.600, 27.300, 27.700, 27.300, 27.300, 27.700, 27.300, 27.700, 27.700, 27.000, 27.700, 26.600, 27.300, 27.000, 27.000, 27.000, 27.300, 27.000, 27.000, 23.492, 37.000, 24.829, 0.078, 0.156, 23.191, 37.000, 37.000, 26.057, 25.014, 25.816, 25.589, 25.665, 25.056, 24.254, 25.496, 24.260, 25.710, 25.596, 27.000, 27.000, 25.383, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.23, 0, 0, 100, 4.405, 0.14, 23.0
11:48:32.825989,  27.300, 27.000, 27.300, 27.000, 27.300, 27.300, 27.000, 27.300, 27.300, 28.700, 29.400, 27.000, 27.300, 26.600, 27.000, 27.700, 27.300, 27.000, 27.300, 27.300, 28.000, 27.700, 27.300, 28.000, 27.000, 27.300, 27.300, 27.700, 27.300, 27.300, 27.000, 27.000, 23.492, 37.000, 24.729, 0.156, 0.156, 23.090, 37.000, 37.000, 26.094, 25.014, 25.843, 25.584, 25.665, 25.056, 24.254, 25.481, 24.265, 25.699, 25.596, 27.000, 27.000, 25.383, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.005, 0, 0, 99, 4.404, 0.158, 23.0
11:48:37.820889,  27.000, 27.300, 27.300, 27.000, 27.300, 27.300, 26.600, 27.000, 27.700, 28.000, 29.000, 26.600, 27.000, 26.600, 27.000, 27.700, 27.300, 27.300, 27.300, 27.700, 28.000, 27.700, 27.300, 27.700, 26.600, 27.300, 27.300, 27.300, 27.300, 27.300, 27.000, 27.000, 23.458, 37.000, 24.863, 0.156, 0.156, 23.057, 37.000, 37.000, 26.046, 25.003, 25.821, 25.584, 25.659, 25.046, 24.249, 25.476, 24.260, 25.699, 25.590, 27.000, 27.000, 25.424, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.857, 0, 0, 99, 4.404, 0.142, 23.1
11:48:42.861129,  27.000, 26.600, 27.300, 27.000, 27.300, 27.000, 27.000, 27.000, 27.700, 28.700, 29.400, 26.600, 27.300, 26.600, 27.000, 27.700, 27.300, 27.000, 27.300, 27.300, 27.700, 27.700, 27.300, 27.700, 26.600, 27.300, 27.300, 27.700, 27.000, 27.700, 27.000, 27.300, 23.492, 37.000, 24.762, 0.156, 0.156, 23.057, 37.000, 37.000, 26.020, 25.003, 25.805, 25.579, 25.648, 25.051, 24.260, 25.460, 24.265, 25.682, 25.573, 27.000, 27.000, 25.389, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.258, 0, 0, 99, 4.405, 0.124, 23.1
11:48:47.852958,  27.000, 27.000, 27.700, 27.000, 27.300, 27.300, 27.000, 27.300, 27.000, 28.400, 28.700, 27.000, 27.300, 26.600, 27.300, 28.000, 27.300, 27.300, 27.700, 27.300, 27.300, 27.700, 27.700, 27.700, 26.300, 27.000, 27.300, 27.300, 27.000, 27.300, 26.600, 27.300, 23.391, 37.000, 24.829, 0.156, 0.156, 23.057, 37.000, 37.000, 26.036, 25.003, 25.789, 25.563, 25.638, 25.046, 24.254, 25.455, 24.265, 25.670, 25.568, 27.000, 27.000, 25.360, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.148, 0, 0, 99, 4.404, 0.169, 23.1
11:48:52.854289,  26.600, 27.300, 27.300, 27.000, 27.300, 27.000, 26.600, 27.000, 27.700, 28.000, 28.400, 27.000, 27.300, 26.600, 27.000, 27.700, 27.000, 27.300, 27.300, 27.300, 27.300, 27.700, 27.300, 27.300, 26.300, 27.000, 27.000, 27.000, 27.000, 27.300, 27.000, 27.000, 23.391, 37.000, 24.796, 0.078, 0.078, 23.124, 37.000, 37.000, 26.014, 24.998, 25.789, 25.569, 25.638, 25.035, 24.254, 25.455, 24.260, 25.665, 25.568, 27.000, 27.000, 25.378, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.736, 0, 0, 99, 4.406, 0.128, 23.1
11:48:57.868474,  27.000, 27.000, 27.000, 27.000, 27.300, 27.000, 26.600, 27.300, 27.300, 28.000, 28.400, 26.600, 27.300, 26.600, 27.300, 27.700, 27.300, 27.000, 27.300, 27.300, 27.300, 27.700, 27.300, 27.700, 26.600, 27.000, 27.300, 27.300, 27.300, 27.300, 26.600, 27.300, 23.492, 37.000, 24.863, 0.078, 0.078, 22.923, 37.000, 37.000, 25.998, 24.993, 25.778, 25.553, 25.627, 25.035, 24.249, 25.424, 24.265, 25.665, 25.562, 27.000, 27.000, 25.349, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.776, 0, 0, 99, 4.394, 0.266, 23.1
11:49:02.877186,  27.000, 27.300, 27.300, 27.000, 27.300, 27.300, 27.000, 27.300, 27.700, 28.700, 29.000, 27.000, 27.300, 26.300, 27.000, 27.700, 27.300, 27.300, 27.000, 27.300, 27.300, 27.700, 27.300, 27.700, 26.300, 27.300, 27.000, 27.300, 27.000, 27.000, 27.000, 27.000, 23.492, 37.000, 24.896, 0.078, 0.078, 22.990, 37.000, 37.000, 25.998, 24.988, 25.773, 25.548, 25.621, 25.025, 24.254, 25.444, 24.275, 25.653, 25.544, 27.000, 27.000, 25.337, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.317, 0, 0, 99, 4.404, 0.166, 23.1
11:49:07.855062,  27.000, 27.000, 27.700, 27.000, 27.300, 27.000, 26.600, 27.000, 27.700, 28.700, 29.400, 26.600, 27.300, 27.000, 27.000, 27.700, 27.700, 26.600, 27.700, 27.000, 27.300, 28.000, 27.300, 27.300, 26.600, 27.000, 27.000, 27.300, 27.000, 27.000, 26.600, 27.300, 23.425, 37.000, 24.863, 0.078, 0.078, 23.057, 37.000, 37.000, 25.988, 24.988, 25.762, 25.548, 25.616, 25.019, 24.249, 25.434, 24.280, 25.653, 25.544, 27.000, 27.000, 25.337, 4.384, 23.000, 24.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.01, 0, 0, 99, 4.405, 0.128, 23.1
11:49:12.841189,  26.600, 26.600, 27.300, 26.600, 27.300, 27.300, 26.600, 27.000, 27.000, 28.400, 29.000, 26.600, 27.000, 26.600, 27.300, 27.700, 27.000, 27.000, 27.000, 27.300, 27.700, 27.700, 27.300, 27.700, 26.600, 27.000, 27.000, 27.300, 27.000, 27.300, 27.000, 27.300, 23.324, 37.000, 24.796, 0.078, 0.078, 23.023, 37.000, 37.000, 25.977, 24.988, 25.757, 25.538, 25.605, 25.019, 24.260, 25.434, 24.265, 25.648, 25.544, 27.000, 27.000, 25.320, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.631, 0, 0, 99, 4.403, 0.15, 23.1
11:49:17.884277,  27.000, 27.000, 27.000, 27.000, 27.300, 27.000, 26.600, 27.300, 27.700, 28.400, 29.000, 26.600, 27.300, 27.000, 27.000, 27.700, 27.300, 27.000, 27.300, 27.300, 27.300, 27.700, 27.300, 27.300, 26.300, 27.000, 27.000, 27.300, 27.000, 27.300, 27.000, 27.000, 23.425, 37.000, 24.762, 0.078, 0.078, 22.923, 37.000, 37.000, 25.972, 24.982, 25.746, 25.533, 25.600, 25.019, 24.254, 25.424, 24.228, 25.642, 25.533, 27.000, 27.000, 25.320, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.333, 0, 0, 99, 4.405, 0.129, 22.9
11:49:22.913446,  27.000, 27.300, 27.300, 27.000, 27.300, 27.000, 26.600, 27.300, 27.700, 28.700, 29.400, 26.600, 27.300, 26.600, 26.600, 27.700, 27.300, 27.000, 28.000, 28.400, 28.000, 27.300, 27.000, 27.700, 26.300, 27.300, 27.000, 27.300, 27.000, 27.300, 27.000, 27.300, 23.324, 37.000, 24.796, 0.156, 0.234, 23.057, 37.000, 37.000, 25.956, 24.961, 25.735, 25.527, 25.589, 25.025, 24.244, 25.424, 24.197, 25.636, 25.522, 27.000, 27.000, 25.297, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.303, 0, 0, 99, 4.405, 0.125, 22.8
11:49:27.853580,  27.000, 27.300, 27.300, 27.000, 27.300, 27.300, 26.600, 27.300, 27.700, 28.700, 29.400, 26.600, 27.300, 27.000, 27.000, 28.000, 27.000, 27.000, 27.300, 27.300, 27.700, 27.700, 27.300, 27.700, 26.300, 27.000, 27.000, 27.700, 27.000, 27.300, 26.600, 27.000, 23.257, 37.000, 24.729, 0.156, 0.234, 23.057, 37.000, 37.000, 25.956, 24.950, 25.730, 25.517, 25.574, 25.003, 24.239, 25.408, 24.176, 25.619, 25.516, 27.000, 27.000, 25.291, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.956, 0, 0, 99, 4.395, 0.253, 22.7
11:49:32.885763,  27.300, 27.300, 27.300, 27.300, 27.300, 27.700, 26.600, 27.300, 27.300, 28.700, 29.000, 27.000, 27.300, 26.600, 27.300, 27.700, 27.300, 27.300, 27.700, 27.300, 27.700, 27.700, 27.700, 28.000, 26.600, 27.000, 27.000, 27.300, 27.300, 27.300, 27.000, 27.300, 23.625, 37.000, 24.829, 0.156, 0.156, 23.391, 37.000, 37.000, 26.105, 24.940, 25.891, 25.517, 25.594, 25.014, 24.228, 25.408, 24.166, 25.619, 25.516, 27.000, 27.000, 25.291, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.181, 0, 0, 99, 4.404, 0.145, 22.7
11:49:37.884062,  27.000, 27.000, 27.700, 27.300, 27.700, 27.000, 27.000, 27.300, 27.300, 28.000, 28.400, 26.600, 27.300, 26.600, 27.000, 27.700, 27.300, 27.300, 27.300, 27.300, 27.300, 27.700, 27.300, 27.300, 26.300, 27.300, 27.300, 27.300, 27.300, 27.700, 27.000, 27.300, 23.458, 37.000, 24.863, 0.156, 0.156, 23.224, 37.000, 37.000, 26.100, 24.929, 25.907, 25.522, 25.600, 24.977, 24.192, 25.418, 24.145, 25.636, 25.539, 27.000, 27.000, 25.522, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.709, 0, 0, 99, 4.404, 0.132, 22.7
11:49:42.875821,  27.000, 27.000, 27.000, 27.000, 27.000, 27.300, 27.000, 27.000, 27.700, 28.000, 28.700, 26.600, 27.300, 26.600, 27.000, 28.000, 27.700, 27.300, 27.300, 27.300, 27.700, 27.700, 27.000, 27.300, 26.600, 27.300, 27.000, 27.300, 27.300, 27.300, 26.600, 27.000, 23.458, 37.000, 24.896, 0.078, 0.078, 23.023, 37.000, 37.000, 26.036, 24.918, 25.838, 25.527, 25.600, 24.977, 24.197, 25.418, 24.139, 25.636, 25.539, 27.000, 27.000, 25.522, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.241, 0, 0, 99, 4.404, 0.135, 22.7
11:49:47.867980,  27.000, 27.300, 27.000, 27.000, 27.300, 27.300, 27.000, 27.000, 27.300, 28.700, 29.000, 27.000, 27.300, 27.000, 27.300, 27.700, 27.000, 27.000, 27.700, 27.700, 28.000, 27.300, 27.300, 27.700, 26.600, 27.000, 27.300, 27.300, 27.300, 27.000, 27.000, 27.300, 23.492, 37.000, 24.829, 0.156, 0.156, 23.023, 37.000, 37.000, 26.014, 24.913, 25.795, 25.517, 25.594, 24.966, 24.171, 25.392, 24.150, 25.630, 25.533, 27.000, 27.000, 25.383, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.342, 0, 0, 99, 4.403, 0.148, 22.7
11:49:52.962970,  27.000, 27.000, 27.300, 27.000, 27.300, 27.000, 27.000, 27.300, 27.700, 28.700, 28.700, 26.600, 27.300, 26.300, 26.600, 27.700, 27.000, 27.000, 27.000, 27.300, 27.700, 27.700, 27.300, 27.700, 26.600, 27.300, 27.000, 27.300, 27.000, 27.300, 26.600, 27.000, 23.425, 37.000, 24.829, 0.156, 0.156, 22.990, 37.000, 37.000, 25.998, 24.908, 25.789, 25.517, 25.584, 24.982, 24.181, 25.408, 24.134, 25.630, 25.527, 27.000, 27.000, 25.378, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.139, 0, 0, 99, 4.405, 0.128, 22.8
11:49:57.879156,  27.000, 27.300, 27.300, 27.000, 27.300, 27.000, 26.600, 27.000, 27.300, 28.400, 29.000, 26.600, 27.000, 27.000, 27.000, 27.300, 27.300, 26.600, 27.300, 27.300, 28.000, 27.700, 27.300, 27.700, 26.600, 27.000, 27.000, 27.300, 27.300, 27.000, 26.600, 27.300, 23.458, 37.000, 24.729, 0.078, 0.156, 23.057, 37.000, 37.000, 25.988, 24.908, 25.773, 25.501, 25.579, 24.956, 24.160, 25.408, 24.129, 25.630, 25.527, 27.000, 27.000, 25.378, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.493, 0, 0, 99, 4.403, 0.161, 22.8
11:50:02.863038,  27.000, 27.000, 27.700, 27.000, 27.000, 27.000, 26.600, 27.300, 27.700, 28.400, 29.000, 26.600, 27.000, 26.600, 27.000, 27.700, 27.300, 27.000, 27.700, 27.300, 27.300, 27.700, 27.000, 27.700, 26.600, 27.000, 27.000, 27.000, 27.000, 27.300, 26.600, 27.000, 23.458, 37.000, 24.762, 0.078, 0.156, 23.157, 37.000, 37.000, 25.982, 24.897, 25.757, 25.496, 25.569, 24.961, 24.160, 25.387, 24.134, 25.625, 25.510, 27.000, 27.000, 25.343, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.342, 0, 0, 99, 4.403, 0.168, 22.8
11:50:07.866277,  27.000, 27.000, 27.300, 27.000, 27.300, 27.000, 27.000, 27.000, 27.300, 28.400, 29.400, 26.600, 27.300, 26.600, 27.000, 27.700, 27.300, 27.000, 27.700, 27.300, 27.700, 27.700, 27.300, 27.700, 27.000, 27.000, 27.000, 27.700, 27.000, 27.300, 27.000, 26.600, 23.425, 37.000, 24.762, 0.078, 0.156, 23.191, 37.000, 37.000, 25.993, 24.892, 25.773, 25.486, 25.563, 24.950, 24.160, 25.398, 24.134, 25.613, 25.504, 27.000, 27.000, 25.395, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.121, 0, 0, 99, 4.404, 0.115, 22.8
11:50:12.893018,  27.000, 27.000, 27.300, 27.000, 27.000, 27.300, 27.000, 27.300, 27.700, 28.700, 29.000, 27.000, 27.300, 26.600, 27.300, 27.700, 27.300, 27.000, 27.000, 27.300, 27.700, 27.700, 27.300, 27.300, 26.300, 27.000, 27.000, 27.300, 27.000, 27.300, 27.000, 27.300, 23.391, 37.000, 24.796, 0.078, 0.078, 23.090, 37.000, 37.000, 25.961, 24.892, 25.757, 25.486, 25.558, 24.934, 24.155, 25.377, 24.118, 25.596, 25.499, 27.000, 27.000, 25.320, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.956, 0, 0, 99, 4.404, 0.141, 22.8
11:50:17.914308,  26.600, 27.000, 27.300, 27.300, 27.000, 27.000, 26.600, 27.300, 27.700, 28.400, 28.700, 27.000, 27.000, 27.000, 27.000, 27.700, 27.300, 27.000, 27.300, 27.000, 27.300, 27.700, 27.000, 27.700, 26.300, 27.000, 27.000, 27.300, 27.300, 27.300, 27.000, 27.000, 23.324, 37.000, 24.729, 0.078, 0.078, 22.990, 37.000, 37.000, 25.945, 24.892, 25.724, 25.481, 25.548, 24.934, 24.145, 25.377, 24.129, 25.590, 25.499, 27.000, 27.000, 25.268, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.935, 0, 0, 99, 4.404, 0.129, 22.8
