timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86], cpu_usage, screen_state, charging_state, batt_level, vbatt, cbatt, amb_temp
14:42:04.138422,  24.200, 24.200, 24.200, 24.200, 24.600, 24.200, 23.900, 24.600, 24.900, 26.000, 26.300, 23.900, 24.200, 23.600, 24.200, 24.600, 24.900, 24.200, 24.900, 24.600, 24.900, 24.900, 24.600, 24.900, 23.600, 24.200, 24.200, 24.600, 24.200, 24.600, 23.900, 24.200, 20.750, 37.000, 22.321, -0.312, -0.312, 20.047, 37.000, 37.000, 22.995, 22.389, 22.779, 22.456, 22.461, 21.003, 21.954, 22.338, 21.933, 22.648, 22.592, 27.000, 27.000, 22.416, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.974, 0, 1, 100, 4.428, 0.0, 23.4
14:42:09.180693,  24.600, 24.600, 24.600, 24.200, 24.600, 24.600, 24.200, 24.600, 24.600, 25.300, 26.000, 24.600, 24.900, 23.900, 24.600, 25.300, 24.900, 24.600, 24.900, 24.600, 25.300, 24.900, 24.900, 24.900, 23.600, 24.600, 24.200, 24.600, 24.600, 24.900, 24.200, 24.600, 20.649, 37.000, 22.321, -0.312, -0.312, 20.047, 37.000, 37.000, 23.074, 22.430, 22.853, 22.497, 22.497, 21.060, 22.001, 22.338, 21.959, 22.694, 22.638, 27.000, 27.000, 22.499, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.601, 0, 1, 100, 4.428, 0.0, 23.4
14:42:14.159052,  24.600, 24.200, 24.600, 24.200, 24.900, 24.600, 24.200, 24.200, 24.600, 26.000, 26.600, 24.200, 24.600, 24.200, 24.600, 25.300, 24.600, 24.600, 24.600, 24.900, 24.900, 24.900, 24.600, 24.900, 23.600, 24.200, 24.200, 24.600, 24.600, 24.900, 23.900, 24.600, 20.816, 37.000, 22.455, -0.312, -0.312, 20.247, 37.000, 37.000, 23.131, 22.471, 22.932, 22.549, 22.560, 21.117, 22.037, 22.415, 22.001, 22.730, 22.638, 27.000, 27.000, 22.499, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.376, 0, 1, 100, 4.428, 0.0, 23.5
14:42:19.154699,  24.200, 24.200, 24.600, 24.200, 24.600, 24.200, 23.900, 24.600, 24.600, 25.600, 26.000, 24.200, 24.600, 24.200, 24.200, 24.900, 24.900, 24.200, 24.600, 24.900, 24.600, 25.300, 24.900, 24.900, 23.900, 24.600, 24.600, 24.900, 24.600, 24.600, 23.900, 24.600, 20.917, 37.000, 22.589, -0.312, -0.312, 20.181, 37.000, 37.000, 23.157, 22.512, 22.948, 22.597, 22.603, 21.164, 22.069, 22.451, 22.043, 22.730, 22.638, 27.000, 27.000, 22.499, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.559, 0, 1, 100, 4.428, 0.0, 23.5
14:42:24.188218,  24.600, 24.600, 24.600, 24.600, 24.600, 24.600, 24.200, 24.600, 24.600, 26.000, 26.600, 24.600, 24.600, 24.200, 24.600, 25.300, 24.600, 24.200, 24.600, 24.200, 24.900, 25.300, 24.600, 25.300, 23.900, 24.900, 24.600, 24.900, 24.600, 24.900, 24.600, 24.200, 20.816, 37.000, 22.555, -0.312, -0.312, 20.247, 37.000, 37.000, 23.209, 22.554, 22.979, 22.640, 22.645, 21.221, 22.105, 22.507, 22.074, 22.790, 22.684, 27.000, 27.000, 22.581, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.25, 0, 1, 100, 4.428, 0.0, 23.5
14:42:29.135107,  24.600, 24.600, 24.600, 24.600, 24.600, 24.600, 24.600, 24.600, 24.600, 25.600, 25.600, 24.600, 24.600, 24.200, 24.600, 25.300, 24.900, 24.600, 24.900, 24.900, 25.300, 25.300, 24.600, 25.300, 24.200, 24.600, 24.600, 24.900, 24.600, 24.900, 24.200, 24.600, 20.984, 37.000, 22.555, -0.312, -0.312, 20.214, 37.000, 37.000, 23.246, 22.592, 23.021, 22.683, 22.688, 21.267, 22.142, 22.544, 22.105, 22.831, 22.775, 27.000, 27.000, 22.581, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.953, 0, 1, 100, 4.428, 0.0, 23.5
14:42:34.182384,  24.600, 24.600, 24.900, 24.600, 24.600, 24.600, 24.600, 24.200, 24.900, 26.000, 26.600, 24.600, 24.900, 24.200, 24.600, 24.900, 24.900, 24.200, 24.900, 24.600, 24.900, 25.300, 24.900, 25.300, 23.900, 24.600, 24.200, 24.900, 24.600, 24.900, 24.200, 24.900, 21.017, 37.000, 22.488, -0.312, -0.312, 20.314, 37.000, 37.000, 23.292, 22.635, 23.063, 22.736, 22.742, 21.324, 22.178, 22.603, 22.152, 22.877, 22.775, 27.000, 27.000, 22.612, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.654, 0, 1, 100, 4.428, 0.0, 23.5
14:42:39.162497,  24.600, 24.600, 24.900, 24.600, 24.900, 24.600, 24.600, 24.900, 25.300, 26.000, 26.300, 24.200, 24.900, 24.600, 24.600, 25.300, 24.600, 24.200, 24.900, 24.600, 24.900, 25.300, 24.900, 25.300, 24.200, 24.600, 24.600, 24.900, 24.600, 24.900, 24.200, 24.900, 21.084, 37.000, 22.789, -0.312, -0.312, 20.381, 37.000, 37.000, 23.334, 22.672, 23.100, 22.773, 22.784, 21.365, 22.204, 22.640, 22.193, 22.917, 22.816, 27.000, 27.000, 22.658, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.683, 0, 1, 100, 4.428, 0.0, 23.5
14:42:44.156061,  24.200, 24.900, 24.900, 24.600, 24.900, 24.600, 24.200, 24.900, 25.300, 26.300, 27.000, 24.600, 24.900, 24.200, 24.600, 25.600, 24.900, 24.600, 25.300, 24.900, 25.600, 25.300, 24.900, 25.300, 23.900, 24.900, 24.600, 24.900, 24.600, 24.600, 24.600, 24.900, 21.184, 37.000, 22.722, -0.312, -0.312, 20.481, 37.000, 37.000, 23.380, 22.709, 23.157, 22.810, 22.826, 21.421, 22.245, 22.683, 22.199, 22.957, 22.862, 27.000, 27.000, 22.699, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.506, 0, 1, 100, 4.428, 0.0, 23.4
14:42:49.178136,  24.900, 24.900, 25.300, 24.600, 24.900, 24.600, 24.600, 24.600, 24.900, 25.600, 26.600, 24.600, 24.900, 24.200, 24.600, 25.300, 24.900, 24.600, 24.900, 24.900, 25.300, 25.600, 24.900, 25.600, 24.200, 24.600, 24.900, 25.300, 24.600, 24.900, 24.200, 24.600, 21.117, 37.000, 22.789, -0.312, -0.312, 20.615, 37.000, 37.000, 23.437, 22.747, 23.230, 22.863, 22.869, 21.452, 22.271, 22.725, 22.235, 23.003, 22.907, 27.000, 27.000, 22.780, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.06, 0, 1, 100, 4.428, 0.0, 23.5
14:42:54.208531,  24.600, 24.600, 24.900, 24.600, 24.900, 24.600, 24.200, 24.600, 24.900, 26.000, 26.600, 24.600, 24.900, 24.200, 24.600, 25.300, 24.600, 24.600, 24.900, 24.600, 24.900, 25.300, 24.600, 25.300, 24.200, 24.600, 24.600, 25.300, 24.600, 24.900, 24.600, 24.900, 21.084, 37.000, 22.856, -0.312, -0.312, 20.515, 37.000, 37.000, 23.463, 22.784, 23.256, 22.906, 22.916, 21.513, 22.307, 22.773, 22.281, 23.093, 22.998, 27.000, 27.000, 22.897, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.959, 0, 1, 100, 4.428, 0.0, 23.5
14:42:59.209921,  24.600, 24.600, 25.300, 24.600, 24.900, 24.900, 24.200, 24.900, 25.300, 26.000, 26.300, 24.600, 24.600, 24.200, 24.600, 25.600, 24.900, 24.200, 25.300, 24.900, 25.300, 25.300, 24.900, 25.600, 23.900, 24.600, 24.900, 25.300, 24.900, 25.300, 24.600, 24.900, 21.151, 37.000, 22.722, -0.312, -0.312, 20.548, 37.000, 37.000, 23.499, 22.826, 23.277, 22.948, 22.969, 21.572, 22.348, 22.816, 22.312, 23.138, 22.998, 27.000, 27.000, 22.892, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.551, 0, 1, 100, 4.428, 0.0, 23.5
14:43:04.199674,  24.900, 24.900, 24.900, 24.600, 24.900, 24.600, 24.600, 24.900, 24.900, 26.300, 27.000, 24.600, 25.300, 24.600, 24.900, 25.300, 24.900, 24.600, 25.300, 25.300, 24.900, 25.600, 24.900, 25.300, 23.900, 25.300, 24.900, 24.900, 24.600, 24.900, 24.600, 24.900, 21.184, 37.000, 22.923, -0.312, -0.312, 20.649, 37.000, 37.000, 23.529, 22.853, 23.303, 22.985, 23.006, 21.620, 22.379, 22.853, 22.343, 23.138, 23.038, 27.000, 27.000, 22.922, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.111, 0, 1, 100, 4.428, 0.0, 23.5
14:43:09.195097,  24.900, 24.900, 24.900, 24.900, 24.900, 24.600, 24.200, 24.600, 24.900, 26.000, 26.600, 24.600, 24.900, 24.200, 24.900, 25.300, 25.300, 24.600, 25.300, 25.300, 24.900, 25.300, 24.900, 25.300, 24.200, 24.900, 24.900, 24.900, 24.600, 25.300, 24.600, 24.900, 21.218, 37.000, 22.890, -0.312, -0.312, 20.548, 37.000, 37.000, 23.566, 22.890, 23.339, 23.027, 23.037, 21.668, 22.420, 22.885, 22.374, 23.173, 23.068, 27.000, 27.000, 22.922, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.188, 0, 1, 100, 4.428, 0.0, 23.5
14:43:14.189441,  24.900, 24.600, 24.900, 24.900, 24.900, 25.300, 24.900, 24.900, 25.300, 26.300, 27.000, 24.900, 24.900, 24.200, 24.900, 25.600, 24.900, 24.900, 24.900, 24.900, 25.300, 25.300, 24.900, 24.900, 24.600, 24.900, 24.900, 24.900, 24.900, 25.300, 24.900, 24.900, 21.251, 37.000, 22.890, -0.312, -0.312, 20.582, 37.000, 37.000, 23.603, 22.932, 23.370, 23.058, 23.074, 21.716, 22.446, 22.927, 22.410, 23.217, 23.118, 27.000, 27.000, 22.952, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.181, 0, 1, 100, 4.428, 0.0, 23.5
14:43:19.245360,  24.900, 24.600, 24.900, 24.900, 24.900, 24.900, 24.600, 24.600, 24.900, 26.300, 26.600, 24.900, 24.900, 24.200, 24.900, 25.300, 24.900, 24.900, 25.300, 25.300, 25.600, 25.600, 25.300, 25.600, 24.200, 25.300, 24.900, 25.300, 24.900, 25.300, 24.900, 24.900, 21.318, 37.000, 22.890, -0.312, -0.312, 20.615, 37.000, 37.000, 23.636, 22.964, 23.406, 23.095, 23.111, 21.764, 22.477, 22.964, 22.425, 23.277, 23.178, 27.000, 27.000, 23.033, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.789, 0, 1, 100, 4.428, 0.0, 23.5
14:43:24.205581,  24.900, 24.900, 25.300, 25.300, 25.300, 24.900, 24.600, 24.900, 25.600, 26.300, 27.000, 24.600, 24.900, 24.600, 24.900, 25.600, 25.300, 24.600, 25.300, 25.300, 25.600, 25.600, 24.900, 25.600, 24.600, 24.900, 24.900, 25.300, 24.900, 25.300, 24.900, 25.300, 21.351, 37.000, 23.023, -0.312, -0.312, 20.615, 37.000, 37.000, 23.695, 22.995, 23.442, 23.137, 23.152, 21.812, 22.507, 22.990, 22.456, 23.277, 23.178, 27.000, 27.000, 23.058, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.304, 0, 1, 100, 4.428, 0.0, 23.5
14:43:29.183287,  25.300, 24.900, 25.300, 24.600, 25.300, 24.900, 24.900, 24.900, 25.600, 26.300, 26.300, 24.900, 24.900, 24.600, 25.300, 25.600, 24.900, 24.900, 25.300, 25.300, 25.600, 25.600, 25.300, 25.600, 24.600, 25.300, 24.900, 25.300, 24.900, 24.900, 25.300, 24.900, 21.418, 37.000, 23.023, -0.312, -0.312, 20.750, 37.000, 37.000, 23.727, 23.027, 23.483, 23.178, 23.194, 21.854, 22.533, 23.053, 22.492, 23.312, 23.217, 27.000, 27.000, 23.058, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.857, 0, 1, 100, 4.429, 0.0, 23.5
14:43:34.201431,  25.300, 24.900, 25.300, 25.300, 24.900, 24.900, 24.900, 24.600, 25.300, 26.000, 27.300, 24.600, 24.900, 24.600, 24.900, 25.600, 25.300, 24.900, 25.600, 25.600, 25.300, 25.300, 25.300, 25.600, 24.200, 24.900, 24.900, 25.300, 24.900, 25.300, 25.300, 24.900, 21.351, 37.000, 23.057, -0.312, -0.312, 20.782, 37.000, 37.000, 23.759, 23.058, 23.524, 23.215, 23.235, 21.901, 22.560, 23.079, 22.507, 23.346, 23.247, 27.000, 27.000, 23.148, 4.384, 21.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.134, 0, 1, 100, 4.429, 0.0, 23.5
14:43:39.245929,  24.900, 24.900, 25.600, 25.600, 25.300, 25.300, 24.600, 24.900, 24.900, 26.600, 27.000, 24.900, 25.300, 24.900, 25.300, 25.600, 25.600, 25.300, 24.900, 25.300, 25.600, 25.300, 25.300, 25.600, 24.200, 25.300, 24.900, 25.300, 25.300, 25.600, 24.600, 25.300, 21.619, 37.000, 23.023, -0.312, -0.312, 20.883, 37.000, 37.000, 23.801, 23.095, 23.544, 23.241, 23.261, 21.959, 22.613, 23.100, 22.544, 23.430, 23.326, 27.000, 27.000, 23.178, 4.384, 21.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 18.774, 0, 1, 100, 4.428, 0.0, 23.5
14:43:44.211963,  25.300, 25.300, 25.600, 25.300, 25.300, 25.600, 24.900, 25.300, 25.300, 26.600, 27.000, 24.900, 25.300, 24.600, 24.900, 25.300, 25.600, 24.900, 25.300, 25.600, 26.000, 26.000, 25.600, 25.600, 24.900, 25.300, 25.300, 25.300, 25.300, 26.000, 24.900, 25.300, 21.686, 37.000, 23.224, -0.312, -0.312, 21.285, 37.000, 37.000, 23.982, 23.121, 23.780, 23.287, 23.313, 21.990, 22.624, 23.163, 22.576, 23.430, 23.326, 27.000, 27.000, 23.178, 4.384, 21.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 40.181, 0, 1, 100, 4.424, 0.056, 23.5
14:43:49.201165,  26.000, 26.000, 26.300, 26.000, 26.300, 26.000, 25.600, 26.000, 26.300, 27.300, 28.400, 25.600, 26.300, 25.600, 26.000, 26.600, 26.300, 26.000, 26.600, 26.300, 27.000, 26.600, 26.000, 26.300, 25.600, 26.000, 26.000, 26.300, 25.600, 26.300, 25.600, 26.000, 22.388, 37.000, 23.893, -0.312, -0.312, 21.351, 37.000, 37.000, 24.656, 23.157, 24.077, 23.411, 23.504, 22.032, 22.662, 23.329, 22.608, 23.459, 23.435, 27.000, 27.000, 23.489, 4.384, 21.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.282, 0, 1, 100, 4.428, 0.0, 23.5
14:43:54.171997,  25.300, 25.300, 25.600, 25.600, 25.600, 25.600, 24.900, 25.300, 26.300, 27.000, 27.700, 25.600, 25.600, 25.300, 25.300, 26.000, 26.000, 25.600, 25.600, 25.600, 26.000, 26.300, 25.300, 26.000, 24.900, 25.600, 25.600, 25.600, 25.300, 26.000, 25.300, 25.600, 22.020, 37.000, 23.625, -0.312, -0.312, 21.385, 37.000, 37.000, 24.395, 23.209, 24.097, 23.524, 23.582, 22.074, 22.688, 23.421, 22.640, 23.523, 23.601, 27.000, 27.000, 23.771, 4.384, 21.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.183, 0, 1, 100, 4.428, 0.0, 23.5
14:43:59.210822,  25.300, 25.600, 26.000, 25.600, 26.000, 25.300, 24.900, 25.300, 25.600, 26.300, 27.000, 25.300, 25.600, 24.900, 25.600, 26.000, 25.600, 25.300, 26.000, 25.600, 26.000, 26.000, 25.600, 26.300, 24.900, 25.600, 25.300, 25.600, 25.300, 26.000, 24.900, 25.600, 21.953, 37.000, 23.592, -0.312, -0.312, 21.251, 37.000, 37.000, 24.280, 23.272, 24.034, 23.576, 23.619, 22.131, 22.715, 23.468, 22.667, 23.674, 23.601, 27.000, 27.000, 23.771, 4.384, 21.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 16.429, 0, 1, 100, 4.428, 0.0, 23.5
14:44:04.250563,  25.300, 25.300, 25.600, 25.600, 25.600, 25.300, 25.300, 25.600, 25.600, 27.000, 27.700, 25.300, 25.600, 24.900, 25.600, 26.000, 25.600, 25.600, 25.600, 25.600, 26.000, 26.000, 26.000, 26.000, 24.900, 25.600, 25.600, 26.000, 25.600, 25.600, 25.300, 25.600, 21.987, 37.000, 23.558, -0.312, -0.312, 21.285, 37.000, 37.000, 24.275, 23.318, 24.024, 23.609, 23.641, 22.173, 22.742, 23.493, 22.688, 23.790, 23.698, 27.000, 27.000, 23.669, 4.384, 21.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.52, 0, 1, 100, 4.428, 0.0, 23.5
14:44:09.215573,  25.300, 25.300, 25.600, 25.600, 26.000, 25.600, 24.900, 26.000, 26.000, 27.000, 27.300, 25.300, 25.600, 24.900, 25.600, 26.000, 25.600, 25.300, 26.000, 25.600, 25.600, 26.300, 25.600, 26.300, 24.900, 25.600, 25.600, 25.600, 25.300, 25.600, 25.300, 25.600, 21.853, 37.000, 23.592, -0.312, -0.312, 21.385, 37.000, 37.000, 24.275, 23.354, 24.040, 23.630, 23.668, 22.214, 22.768, 23.514, 22.720, 23.790, 23.698, 27.000, 27.000, 23.669, 4.384, 21.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.74, 0, 1, 100, 4.428, 0.0, 23.5
14:44:14.208754,  25.300, 25.600, 25.600, 25.600, 25.600, 25.300, 24.900, 24.900, 26.000, 26.600, 27.300, 25.300, 25.300, 24.900, 25.300, 26.300, 25.600, 25.600, 26.000, 26.000, 26.000, 26.300, 25.600, 26.000, 24.600, 25.600, 25.600, 26.000, 25.300, 26.000, 25.300, 25.600, 22.054, 37.000, 23.659, -0.312, -0.312, 21.385, 37.000, 37.000, 24.296, 23.390, 24.061, 23.652, 23.689, 22.256, 22.789, 23.544, 22.752, 23.814, 23.718, 27.000, 27.000, 23.679, 4.384, 21.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.013, 0, 1, 100, 4.428, 0.0, 23.5
14:44:19.241977,  25.300, 25.600, 25.600, 25.300, 25.600, 25.600, 24.900, 26.000, 25.600, 27.000, 27.300, 25.300, 25.600, 24.900, 25.600, 26.000, 26.000, 25.300, 25.600, 25.600, 26.300, 26.300, 25.600, 26.000, 24.900, 25.600, 25.600, 25.600, 25.600, 26.000, 25.300, 25.600, 21.920, 37.000, 23.659, -0.312, -0.312, 21.385, 37.000, 37.000, 24.296, 23.421, 24.055, 23.684, 23.716, 22.307, 22.821, 23.571, 22.763, 23.828, 23.732, 27.000, 27.000, 23.713, 4.384, 21.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.043, 0, 1, 100, 4.428, 0.0, 23.5
14:44:24.234084,  25.600, 25.600, 25.600, 25.300, 25.600, 25.600, 25.300, 25.600, 25.600, 27.000, 27.300, 25.300, 25.600, 25.300, 26.000, 26.300, 25.600, 25.600, 26.000, 26.000, 26.300, 26.600, 26.000, 26.300, 24.900, 25.600, 25.600, 25.600, 25.600, 26.000, 25.300, 26.000, 21.987, 37.000, 23.558, -0.312, -0.312, 21.318, 37.000, 37.000, 24.327, 23.442, 24.055, 23.711, 23.748, 22.348, 22.848, 23.587, 22.779, 23.862, 23.775, 27.000, 27.000, 23.693, 4.384, 21.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.493, 0, 1, 100, 4.428, 0.0, 23.5
14:44:29.231919,  25.300, 25.600, 25.600, 25.600, 25.600, 25.600, 25.300, 25.600, 26.000, 27.000, 27.700, 25.300, 25.600, 24.900, 25.600, 26.300, 25.600, 25.600, 26.000, 26.300, 26.300, 26.000, 25.600, 26.000, 24.900, 26.000, 25.600, 25.600, 25.600, 25.600, 25.300, 25.600, 22.020, 37.000, 23.592, -0.312, -0.312, 21.318, 37.000, 37.000, 24.343, 23.463, 24.066, 23.721, 23.759, 22.395, 22.874, 23.609, 22.800, 23.881, 23.790, 27.000, 27.000, 23.698, 4.384, 21.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.148, 0, 1, 100, 4.428, 0.0, 23.4
14:44:34.237600,  25.600, 25.600, 25.600, 25.600, 26.000, 25.300, 25.300, 25.600, 25.600, 27.300, 27.300, 24.900, 25.600, 25.300, 25.600, 26.300, 25.600, 25.300, 25.600, 25.600, 26.000, 26.300, 26.000, 26.000, 24.900, 25.600, 25.600, 26.000, 25.600, 25.600, 24.900, 26.000, 22.020, 37.000, 23.558, -0.312, -0.312, 21.318, 37.000, 37.000, 24.343, 23.483, 24.082, 23.748, 23.769, 22.430, 22.895, 23.625, 22.826, 23.910, 23.814, 27.000, 27.000, 23.713, 4.384, 22.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.459, 0, 1, 100, 4.428, 0.0, 23.4
14:44:39.196875,  25.300, 25.600, 26.000, 25.600, 26.000, 25.600, 25.600, 25.600, 25.600, 27.000, 28.000, 25.300, 26.000, 25.300, 25.600, 26.000, 26.300, 25.300, 26.300, 26.000, 26.300, 26.300, 25.600, 26.000, 25.300, 26.000, 25.600, 26.000, 25.600, 25.600, 25.300, 25.600, 22.087, 37.000, 23.659, -0.312, -0.312, 21.351, 37.000, 37.000, 24.358, 23.514, 24.092, 23.764, 23.796, 22.471, 22.916, 23.641, 22.848, 23.910, 23.814, 27.000, 27.000, 23.713, 4.384, 22.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.325, 0, 1, 100, 4.428, 0.0, 23.4
14:44:44.213905,  25.600, 25.600, 26.300, 25.600, 26.000, 25.600, 24.900, 25.600, 25.600, 27.000, 27.300, 25.600, 25.600, 24.900, 25.600, 26.000, 26.000, 25.600, 26.000, 25.600, 26.300, 26.300, 26.000, 26.000, 24.900, 25.600, 25.600, 26.000, 25.600, 25.600, 24.900, 25.300, 22.121, 37.000, 23.692, -0.312, -0.312, 21.452, 37.000, 37.000, 24.369, 23.529, 24.118, 23.785, 23.812, 22.507, 22.927, 23.662, 22.885, 23.920, 23.833, 27.000, 27.000, 23.718, 4.384, 22.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.513, 0, 1, 100, 4.428, 0.0, 23.5
14:44:49.245087,  25.600, 25.300, 25.600, 25.600, 26.300, 25.600, 24.900, 25.600, 26.000, 27.300, 28.000, 25.300, 25.300, 25.300, 25.600, 26.300, 26.000, 25.600, 25.600, 25.300, 26.300, 26.300, 26.000, 26.300, 24.900, 25.600, 25.600, 26.000, 25.600, 25.600, 25.600, 25.600, 22.054, 37.000, 23.659, -0.312, -0.312, 21.519, 37.000, 37.000, 24.400, 23.555, 24.134, 23.817, 23.839, 22.549, 22.953, 23.678, 22.900, 23.934, 23.843, 27.000, 27.000, 23.761, 4.384, 22.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.104, 0, 1, 100, 4.428, 0.0, 23.5
14:44:54.220287,  25.600, 25.600, 26.000, 25.600, 26.000, 25.600, 25.600, 25.600, 26.300, 27.300, 28.000, 25.600, 26.000, 24.900, 25.300, 26.300, 25.600, 25.600, 26.300, 26.000, 26.300, 26.300, 26.000, 26.000, 24.900, 26.000, 25.300, 26.000, 26.000, 26.000, 25.300, 25.600, 21.987, 37.000, 23.726, -0.312, -0.312, 21.485, 37.000, 37.000, 24.415, 23.587, 24.166, 23.844, 23.865, 22.587, 22.979, 23.716, 22.927, 23.972, 23.891, 27.000, 27.000, 23.785, 4.384, 22.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.974, 0, 1, 100, 4.428, 0.0, 23.5
14:44:59.194481,  25.600, 25.600, 26.000, 25.600, 25.600, 25.600, 25.300, 25.600, 26.300, 27.300, 27.700, 25.600, 26.000, 25.600, 25.600, 26.300, 25.600, 25.300, 26.000, 26.000, 26.300, 26.300, 26.000, 26.000, 24.900, 25.600, 25.600, 26.000, 25.300, 25.600, 25.300, 25.600, 22.054, 37.000, 23.659, -0.312, -0.312, 21.418, 37.000, 37.000, 24.420, 23.609, 24.166, 23.855, 23.886, 22.624, 23.000, 23.721, 22.953, 23.987, 23.891, 27.000, 27.000, 23.795, 4.384, 22.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.411, 0, 1, 100, 4.428, 0.0, 23.5
14:45:04.220587,  25.600, 25.600, 26.000, 25.600, 26.000, 25.600, 25.300, 26.000, 25.600, 27.000, 27.000, 25.300, 25.600, 25.300, 25.600, 26.300, 25.600, 25.300, 25.600, 26.000, 26.300, 26.300, 26.000, 26.000, 24.900, 26.000, 25.600, 25.600, 25.600, 26.000, 25.300, 25.600, 21.953, 37.000, 23.726, -0.312, -0.312, 21.418, 37.000, 37.000, 24.441, 23.630, 24.181, 23.870, 23.908, 22.662, 23.042, 23.748, 22.985, 24.010, 23.910, 27.000, 27.000, 23.795, 4.384, 22.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.342, 0, 1, 100, 4.428, 0.0, 23.5
14:45:09.306186,  25.600, 25.600, 26.000, 25.300, 25.600, 25.600, 25.300, 25.300, 25.600, 26.600, 27.000, 25.600, 25.300, 25.300, 25.600, 26.000, 25.600, 25.600, 26.300, 26.300, 26.300, 26.300, 26.000, 26.300, 24.900, 25.600, 25.600, 26.000, 26.000, 26.000, 25.300, 25.600, 22.154, 37.000, 23.659, -0.312, -0.312, 21.452, 37.000, 37.000, 24.457, 23.652, 24.202, 23.897, 23.929, 22.699, 23.042, 23.775, 22.995, 24.039, 23.953, 27.000, 27.000, 23.809, 4.384, 22.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.226, 0, 1, 100, 4.428, 0.0, 23.5
