timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], socd[59], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86], cpu_usage, screen_state, charging_state, batt_level, vbatt, cbatt, amb_temp
12:11:12.280065,  17.700, 17.400, 17.700, 17.700, 17.700, 17.700, 17.400, 18.100, 18.100, 18.800, 18.400, 17.400, 17.700, 17.400, 18.100, 18.100, 17.700, 17.100, 18.100, 17.700, 17.700, 18.100, 17.700, 18.100, 16.700, 17.400, 17.700, 17.700, 17.400, 18.100, 17.400, 17.700, 13.433, 37.000, 15.030, 0.078, 0.156, 0.001, 12.933, 37.000, 37.000, 15.339, 13.863, 14.983, 14.862, 15.005, 15.010, 12.753, 14.899, 12.737, 15.562, 15.475, 27.000, 27.000, 14.907, 4.384, 12.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.766, 0, 0, 99, 4.394, 0.132, 9.3
12:11:17.279402,  17.700, 17.400, 18.100, 17.400, 17.700, 17.400, 17.400, 17.400, 17.700, 19.100, 19.500, 17.400, 17.700, 17.400, 17.400, 18.400, 18.100, 17.400, 17.700, 17.700, 18.100, 18.100, 17.400, 18.100, 16.400, 17.700, 17.700, 17.700, 17.400, 18.100, 17.400, 17.400, 13.333, 37.000, 15.030, 0.156, 0.156, 0.001, 12.867, 37.000, 37.000, 15.271, 13.814, 14.920, 14.798, 14.936, 14.936, 12.704, 14.840, 12.694, 15.562, 15.475, 27.000, 27.000, 14.907, 4.384, 12.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.942, 0, 0, 99, 4.394, 0.131, 9.4
12:11:22.279326,  17.400, 17.400, 17.700, 17.400, 17.700, 17.400, 17.400, 17.700, 17.700, 18.800, 19.500, 17.100, 17.700, 17.100, 17.700, 18.100, 17.700, 17.400, 18.100, 17.700, 17.700, 18.100, 17.700, 18.100, 16.700, 17.400, 18.100, 17.700, 17.400, 18.100, 17.700, 17.400, 13.333, 37.000, 14.964, 0.156, 0.156, 0.001, 12.634, 37.000, 37.000, 15.219, 13.755, 14.872, 14.744, 14.883, 14.872, 12.655, 14.776, 12.661, 15.493, 15.406, 27.000, 27.000, 14.807, 4.384, 12.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.333, 0, 0, 99, 4.392, 0.139, 9.4
12:11:27.273150,  17.400, 17.400, 18.100, 17.400, 17.400, 17.400, 17.400, 17.700, 17.100, 18.400, 19.100, 16.700, 17.700, 16.700, 17.400, 18.100, 17.400, 17.400, 17.700, 17.400, 17.700, 17.700, 17.400, 17.700, 16.700, 17.100, 17.400, 17.700, 17.700, 18.100, 17.400, 17.400, 13.133, 37.000, 14.964, 0.078, 0.078, 0.001, 12.767, 37.000, 37.000, 15.157, 13.723, 14.814, 14.690, 14.824, 14.808, 12.617, 14.728, 12.644, 15.435, 15.336, 27.000, 27.000, 14.752, 4.384, 11.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.304, 0, 0, 99, 4.392, 0.156, 9.5
12:11:32.296571,  17.400, 17.400, 17.700, 17.400, 17.700, 17.700, 17.400, 17.100, 17.400, 18.400, 18.400, 17.400, 17.700, 17.100, 17.400, 18.100, 17.700, 17.400, 17.400, 17.400, 17.700, 17.700, 17.700, 17.700, 17.100, 17.400, 17.700, 17.700, 17.400, 17.700, 16.700, 17.100, 13.233, 37.000, 14.897, 0.078, 0.078, 0.001, 12.734, 37.000, 37.000, 15.110, 13.663, 14.755, 14.626, 14.760, 14.749, 12.590, 14.680, 12.590, 15.371, 15.214, 27.000, 27.000, 14.702, 4.384, 11.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.82, 0, 0, 99, 4.394, 0.123, 9.5
12:11:37.274723,  17.400, 17.400, 17.700, 17.400, 17.400, 17.400, 17.100, 17.400, 17.700, 18.800, 19.500, 17.400, 17.700, 16.700, 17.700, 18.100, 17.400, 17.100, 17.400, 17.400, 17.700, 17.700, 17.400, 18.100, 16.700, 17.400, 17.400, 17.700, 17.400, 17.400, 17.100, 17.400, 13.100, 37.000, 14.897, 0.078, 0.078, 0.001, 12.501, 37.000, 37.000, 15.047, 13.626, 14.701, 14.577, 14.712, 14.685, 12.551, 14.631, 12.546, 15.371, 15.214, 27.000, 27.000, 14.702, 4.384, 11.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.095, 0, 0, 99, 4.394, 0.116, 9.4
12:11:42.281809,  17.400, 17.100, 17.400, 17.100, 17.400, 17.400, 17.100, 17.700, 17.700, 17.700, 18.400, 17.100, 17.400, 16.700, 17.400, 17.700, 17.400, 17.400, 17.100, 17.400, 17.700, 17.700, 17.700, 17.700, 16.700, 17.100, 17.400, 17.700, 17.100, 17.400, 16.700, 17.100, 13.100, 37.000, 14.731, 0.078, 0.078, 0.001, 12.501, 37.000, 37.000, 14.978, 13.566, 14.636, 14.512, 14.642, 14.615, 12.507, 14.561, 12.502, 15.249, 15.214, 27.000, 27.000, 14.647, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.077, 0, 0, 99, 4.394, 0.134, 9.3
12:11:47.288922,  17.400, 17.400, 17.700, 17.100, 17.400, 17.400, 17.100, 17.100, 17.700, 18.400, 18.800, 16.700, 17.400, 16.700, 17.400, 18.100, 17.400, 17.100, 17.400, 17.400, 17.700, 18.100, 17.400, 17.700, 16.700, 17.400, 17.400, 17.400, 17.100, 17.400, 17.100, 17.400, 13.033, 37.000, 14.698, 0.156, 0.156, 0.001, 12.534, 37.000, 37.000, 14.930, 13.517, 14.577, 14.458, 14.593, 14.545, 12.469, 14.512, 12.474, 15.249, 15.085, 27.000, 27.000, 14.596, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.596, 0, 0, 99, 4.393, 0.147, 9.4
12:11:52.324881,  17.400, 17.400, 17.400, 17.100, 17.400, 17.400, 16.400, 17.100, 17.400, 18.100, 19.100, 17.100, 17.400, 16.700, 17.400, 17.700, 17.400, 16.700, 17.400, 17.100, 17.700, 17.700, 17.400, 17.700, 16.700, 17.100, 17.100, 17.400, 17.400, 17.400, 16.700, 17.400, 12.967, 37.000, 14.631, 0.156, 0.156, 0.001, 12.501, 37.000, 37.000, 14.872, 13.473, 14.534, 14.408, 14.550, 14.496, 12.435, 14.458, 12.435, 15.173, 15.020, 27.000, 27.000, 14.541, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.222, 0, 0, 99, 4.394, 0.115, 9.5
12:11:57.307073,  17.100, 17.100, 17.400, 16.700, 17.400, 17.400, 17.100, 17.400, 17.100, 17.700, 18.100, 16.700, 17.400, 16.700, 17.400, 17.700, 17.100, 17.100, 17.700, 16.700, 17.400, 18.100, 17.400, 17.700, 16.400, 17.100, 17.400, 17.400, 17.100, 17.400, 17.100, 17.400, 12.867, 37.000, 14.631, 0.078, 0.078, 0.001, 12.401, 37.000, 37.000, 14.824, 13.434, 14.479, 14.348, 14.490, 14.447, 12.391, 14.403, 12.430, 15.055, 14.974, 27.000, 27.000, 14.485, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.342, 0, 0, 99, 4.393, 0.147, 9.6
12:12:02.330229,  17.400, 17.100, 17.700, 17.400, 17.700, 17.700, 16.700, 17.100, 17.400, 18.400, 18.100, 17.400, 17.700, 17.100, 17.100, 18.100, 17.400, 17.100, 17.400, 17.400, 17.100, 17.700, 17.100, 17.400, 17.100, 17.100, 17.100, 17.700, 17.100, 17.400, 17.100, 17.100, 12.833, 37.000, 14.564, 0.078, 0.078, 0.001, 12.367, 37.000, 37.000, 14.792, 13.396, 14.436, 14.311, 14.447, 14.381, 12.363, 14.343, 12.402, 15.055, 14.925, 27.000, 27.000, 14.448, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.754, 0, 0, 99, 4.393, 0.142, 9.6
12:12:07.333690,  17.100, 17.100, 17.100, 17.100, 17.400, 17.100, 16.700, 17.100, 17.400, 18.100, 18.800, 16.700, 17.100, 16.700, 16.700, 17.700, 17.400, 17.100, 17.100, 17.100, 17.700, 17.400, 17.400, 17.400, 16.400, 17.100, 17.100, 17.100, 17.100, 17.400, 17.100, 17.100, 12.833, 37.000, 14.432, 0.078, 0.078, 0.001, 12.301, 37.000, 37.000, 14.744, 13.357, 14.397, 14.264, 14.392, 14.327, 12.335, 14.316, 12.352, 14.956, 14.893, 27.000, 27.000, 14.406, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.785, 0, 0, 99, 4.384, 0.206, 9.5
12:12:12.331209,  17.400, 17.100, 17.400, 17.400, 17.400, 17.400, 16.700, 16.700, 17.700, 18.800, 19.100, 16.700, 17.400, 16.700, 17.400, 17.700, 17.400, 16.700, 17.700, 17.400, 17.400, 17.700, 17.100, 17.700, 16.400, 17.100, 17.400, 17.100, 17.100, 17.400, 17.100, 17.100, 12.833, 37.000, 14.498, 0.078, 0.078, 0.001, 12.734, 37.000, 37.000, 14.845, 13.324, 14.528, 14.228, 14.370, 14.269, 12.302, 14.275, 12.308, 14.956, 14.893, 27.000, 27.000, 14.373, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.283, 0, 0, 99, 4.394, 0.141, 9.4
12:12:17.320752,  17.400, 17.400, 17.400, 17.100, 17.400, 17.100, 17.100, 17.100, 17.400, 18.400, 19.500, 17.100, 17.400, 17.100, 17.400, 17.400, 17.400, 16.700, 17.400, 17.700, 17.700, 18.100, 17.400, 17.700, 16.400, 17.100, 17.100, 17.400, 17.400, 17.400, 16.700, 17.400, 12.967, 37.000, 14.531, 0.078, 0.078, 0.001, 12.600, 37.000, 37.000, 14.830, 13.271, 14.545, 14.207, 14.337, 14.222, 12.275, 14.254, 12.280, 14.893, 14.830, 27.000, 27.000, 14.702, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.783, 0, 0, 99, 4.393, 0.197, 9.5
12:12:22.331082,  17.100, 17.100, 17.400, 16.700, 17.400, 17.100, 16.700, 17.400, 17.100, 18.100, 19.100, 16.700, 17.100, 16.400, 17.400, 17.700, 17.400, 16.700, 17.100, 17.100, 17.400, 18.100, 17.100, 17.400, 16.700, 17.100, 17.100, 17.400, 17.100, 17.700, 17.100, 17.100, 12.900, 37.000, 14.398, 0.078, 0.078, 0.001, 12.301, 37.000, 37.000, 14.744, 13.245, 14.441, 14.186, 14.327, 14.160, 12.232, 14.238, 12.264, 14.893, 14.830, 27.000, 27.000, 14.702, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.409, 0, 0, 99, 4.394, 0.129, 9.5
12:12:27.326611,  17.100, 17.100, 17.100, 17.100, 17.400, 17.100, 16.400, 17.100, 17.400, 18.400, 19.100, 16.700, 17.100, 16.700, 17.100, 17.700, 17.100, 16.700, 17.700, 17.400, 17.700, 17.400, 17.100, 17.700, 16.700, 17.100, 16.700, 17.400, 16.700, 17.100, 16.700, 17.100, 12.734, 37.000, 14.432, 0.078, 0.078, 0.001, 12.301, 37.000, 37.000, 14.674, 13.224, 14.354, 14.149, 14.280, 14.139, 12.206, 14.202, 12.254, 14.880, 14.793, 27.000, 27.000, 14.383, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.215, 0, 0, 99, 4.393, 0.139, 9.6
12:12:32.329924,  17.100, 17.100, 17.400, 17.100, 17.100, 17.100, 16.700, 17.100, 17.400, 18.400, 18.800, 16.700, 17.100, 16.400, 17.400, 17.700, 17.400, 17.100, 17.700, 17.100, 17.700, 17.700, 17.100, 17.700, 16.400, 17.100, 17.100, 17.400, 17.100, 17.700, 17.100, 17.100, 12.700, 37.000, 14.498, 0.078, 0.078, 0.001, 12.401, 37.000, 37.000, 14.658, 13.192, 14.316, 14.107, 14.243, 14.054, 12.179, 14.165, 12.211, 14.821, 14.757, 27.000, 27.000, 14.326, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.78, 0, 0, 99, 4.392, 0.124, 9.6
12:12:37.339692,  16.700, 16.700, 17.400, 17.100, 17.100, 17.100, 16.700, 17.700, 17.400, 17.700, 18.800, 16.700, 17.100, 16.400, 17.100, 17.700, 17.100, 17.100, 17.100, 17.100, 17.400, 17.700, 17.400, 17.400, 16.400, 17.100, 17.100, 17.100, 16.700, 17.100, 16.700, 17.100, 12.734, 37.000, 14.365, 0.156, 0.156, 0.001, 12.267, 37.000, 37.000, 14.609, 13.160, 14.295, 14.070, 14.202, 14.017, 12.147, 14.123, 12.169, 14.793, 14.716, 27.000, 27.000, 14.345, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.031, 0, 0, 99, 4.39, 0.175, 9.5
12:12:42.344715,  16.700, 17.100, 17.400, 17.100, 17.400, 17.100, 16.400, 16.700, 17.100, 18.400, 18.800, 16.700, 17.100, 16.700, 17.100, 17.700, 16.700, 16.700, 17.100, 17.100, 17.400, 17.400, 16.700, 17.700, 16.400, 16.700, 17.100, 17.100, 17.100, 17.100, 16.700, 17.100, 12.501, 37.000, 14.331, 0.156, 0.156, 0.001, 12.201, 37.000, 37.000, 14.534, 13.129, 14.233, 14.033, 14.160, 13.953, 12.126, 14.075, 12.131, 14.752, 14.684, 27.000, 27.000, 14.307, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.472, 0, 0, 99, 4.393, 0.122, 9.5
12:12:47.323960,  17.100, 16.700, 17.100, 17.100, 17.100, 16.700, 16.700, 16.700, 17.400, 18.100, 18.800, 16.400, 17.100, 16.400, 17.100, 17.400, 17.100, 16.700, 16.700, 17.100, 17.700, 17.700, 17.100, 17.400, 15.700, 16.700, 17.100, 17.400, 16.700, 17.100, 16.700, 16.700, 12.501, 37.000, 14.331, 0.156, 0.156, 0.001, 12.234, 37.000, 37.000, 14.490, 13.097, 14.170, 13.991, 14.117, 13.905, 12.099, 14.033, 12.099, 14.752, 14.684, 27.000, 27.000, 14.203, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.066, 0, 0, 99, 4.392, 0.141, 9.5
12:12:52.320489,  16.700, 16.700, 16.700, 17.100, 16.700, 17.100, 16.400, 16.700, 17.100, 18.100, 17.700, 16.700, 17.100, 16.700, 16.700, 17.400, 17.100, 16.400, 17.100, 16.700, 17.100, 17.400, 17.100, 17.100, 16.400, 16.700, 16.700, 17.100, 16.700, 17.100, 16.700, 16.700, 12.434, 37.000, 14.198, 0.156, 0.156, 0.001, 12.068, 37.000, 37.000, 14.425, 13.065, 14.123, 13.948, 14.075, 13.868, 12.067, 13.985, 12.078, 14.720, 14.610, 27.000, 27.000, 14.189, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.736, 0, 0, 99, 4.392, 0.132, 9.5
12:12:57.336259,  16.700, 16.700, 17.100, 16.700, 17.100, 16.700, 16.400, 17.100, 17.100, 17.700, 18.800, 16.700, 17.100, 16.400, 16.700, 17.700, 16.700, 16.700, 16.700, 17.100, 17.100, 17.100, 16.700, 17.100, 16.000, 16.400, 16.700, 17.100, 16.700, 17.100, 16.700, 16.700, 12.434, 37.000, 14.165, 0.078, 0.078, 0.001, 12.034, 37.000, 37.000, 14.365, 13.022, 14.059, 13.905, 14.033, 13.814, 12.040, 13.953, 12.073, 14.679, 14.610, 27.000, 27.000, 14.108, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.486, 0, 0, 99, 4.393, 0.127, 9.6
12:13:02.349902,  17.400, 17.700, 17.400, 17.400, 17.700, 17.700, 17.400, 17.400, 17.700, 18.100, 18.800, 17.700, 18.100, 17.400, 17.100, 17.700, 17.400, 16.700, 17.700, 17.100, 17.400, 17.700, 17.100, 17.400, 16.400, 17.400, 16.700, 17.100, 16.700, 17.400, 16.400, 17.100, 12.501, 37.000, 14.132, 0.156, 0.156, 0.001, 12.101, 37.000, 37.000, 14.348, 13.001, 14.033, 13.857, 13.991, 13.761, 12.014, 13.905, 12.056, 14.633, 14.522, 27.000, 27.000, 14.051, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.45, 0, 0, 99, 4.394, 0.126, 9.6
12:13:07.343398,  16.700, 16.400, 17.100, 16.700, 16.700, 16.400, 16.400, 17.100, 17.100, 17.400, 18.100, 16.400, 16.700, 16.400, 16.700, 17.400, 17.100, 16.400, 17.100, 16.700, 16.700, 17.100, 16.700, 17.100, 16.000, 16.700, 16.700, 17.100, 16.700, 16.700, 16.700, 16.700, 12.367, 37.000, 14.032, 0.156, 0.156, 0.001, 11.968, 37.000, 37.000, 14.301, 12.969, 13.991, 13.825, 13.948, 13.728, 11.997, 13.873, 12.014, 14.564, 14.490, 27.000, 27.000, 14.037, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.071, 0, 0, 99, 4.393, 0.112, 9.5
12:13:12.207619,  16.400, 16.400, 17.100, 16.400, 16.700, 16.700, 16.700, 16.700, 17.100, 18.100, 18.400, 16.400, 16.700, 16.400, 16.700, 17.400, 17.100, 16.400, 17.100, 17.100, 17.400, 17.400, 16.700, 17.100, 16.400, 16.700, 16.700, 17.100, 16.700, 16.700, 16.400, 16.700, 12.301, 37.000, 14.099, 0.156, 0.156, 0.001, 12.001, 37.000, 37.000, 14.238, 12.931, 13.943, 13.782, 13.905, 13.669, 11.965, 13.831, 11.970, 14.564, 14.490, 27.000, 27.000, 14.037, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000, 16.446, 0, 0, 99, 4.393, 0.126, 9.5
12:13:17.324009,  16.700, 16.700, 17.100, 16.400, 16.700, 16.700, 16.400, 16.700, 17.100, 18.100, 18.400, 16.400, 16.700, 16.400, 16.700, 17.700, 17.100, 16.400, 16.700, 16.700, 17.100, 17.400, 16.700, 17.100, 16.400, 16.700, 16.400, 16.700, 16.700, 16.700, 16.400, 16.700, 12.334, 37.000, 14.099, 0.078, 0.078, 0.001, 11.902, 37.000, 37.000, 14.212, 12.899, 13.895, 13.745, 13.873, 13.626, 11.943, 13.793, 11.933, 14.527, 14.453, 27.000, 27.000, 13.935, 4.384, 11.000, 12.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.994, 0, 0, 99, 4.394, 0.119, 9.5
12:13:22.324969,  16.400, 16.700, 16.700, 16.400, 16.700, 16.400, 16.400, 16.700, 17.100, 18.100, 18.400, 16.400, 16.700, 16.000, 16.400, 17.400, 16.400, 16.000, 16.700, 16.400, 17.100, 17.100, 16.700, 17.100, 15.700, 16.400, 16.400, 16.400, 16.400, 16.700, 16.400, 16.700, 12.201, 37.000, 13.898, 0.078, 0.078, 0.001, 11.801, 37.000, 37.000, 14.154, 12.862, 13.852, 13.701, 13.825, 13.588, 11.916, 13.755, 11.927, 14.490, 14.411, 27.000, 27.000, 13.935, 4.384, 11.000, 12.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.291, 0, 0, 99, 4.394, 0.118, 9.5
12:13:27.396825,  16.400, 16.400, 16.700, 16.700, 16.700, 16.700, 16.000, 16.400, 16.700, 18.100, 18.400, 16.400, 16.700, 16.000, 16.700, 17.100, 16.700, 16.700, 16.700, 16.400, 16.700, 17.100, 16.700, 17.400, 15.700, 16.700, 16.700, 16.700, 16.700, 16.700, 16.400, 16.700, 12.168, 37.000, 13.832, 0.078, 0.078, 0.001, 11.868, 37.000, 37.000, 14.107, 12.829, 13.809, 13.658, 13.777, 13.527, 11.884, 13.696, 11.905, 14.415, 14.340, 27.000, 27.000, 13.848, 4.384, 11.000, 12.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.51, 0, 0, 99, 4.394, 0.106, 9.6
12:13:32.377448,  16.400, 16.400, 16.700, 16.700, 16.700, 16.700, 16.400, 16.700, 17.100, 17.700, 18.400, 16.400, 16.700, 16.000, 16.400, 17.100, 16.700, 16.400, 17.100, 16.700, 16.700, 17.100, 16.700, 17.100, 15.700, 16.400, 16.700, 17.100, 16.700, 17.100, 16.400, 16.700, 12.034, 37.000, 13.898, 0.078, 0.078, 0.001, 11.768, 37.000, 37.000, 14.091, 12.802, 13.771, 13.620, 13.745, 13.484, 11.868, 13.663, 11.895, 14.415, 14.303, 27.000, 27.000, 13.848, 4.384, 11.000, 12.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.191, 0, 0, 99, 4.392, 0.143, 9.6
12:13:37.330425,  16.400, 16.000, 16.400, 16.400, 16.700, 16.700, 16.000, 16.400, 16.700, 17.700, 18.800, 16.000, 16.700, 16.000, 16.400, 17.100, 16.400, 16.400, 16.700, 16.400, 16.700, 17.100, 16.700, 17.100, 15.700, 16.400, 16.400, 16.700, 16.400, 16.700, 16.400, 16.700, 12.034, 37.000, 13.799, 0.078, 0.156, 0.001, 11.669, 37.000, 37.000, 14.044, 12.780, 13.739, 13.582, 13.707, 13.451, 11.851, 13.636, 11.884, 14.340, 14.303, 27.000, 27.000, 13.785, 4.384, 11.000, 12.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.491, 0, 0, 99, 4.392, 0.144, 9.6
12:13:42.347768,  16.400, 16.400, 16.700, 16.400, 16.400, 16.700, 16.000, 16.700, 16.700, 17.700, 18.100, 16.400, 16.700, 16.000, 16.400, 17.400, 16.400, 16.400, 16.700, 16.400, 16.700, 17.100, 16.700, 17.100, 15.700, 16.700, 16.700, 16.700, 16.400, 16.700, 16.000, 16.700, 12.001, 37.000, 13.832, 0.078, 0.078, 0.001, 11.635, 37.000, 37.000, 14.006, 12.753, 13.707, 13.555, 13.669, 13.412, 11.829, 13.598, 11.857, 14.340, 14.270, 27.000, 27.000, 13.741, 4.384, 11.000, 12.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.916, 0, 0, 99, 4.389, 0.173, 9.6
12:13:47.354843,  16.400, 16.400, 16.400, 16.700, 16.700, 16.700, 16.400, 16.400, 17.100, 18.100, 18.800, 16.400, 16.400, 16.000, 16.700, 17.100, 16.700, 16.400, 16.400, 16.700, 17.400, 17.100, 16.700, 17.100, 16.000, 16.400, 16.400, 17.100, 16.400, 16.700, 16.000, 16.400, 12.001, 37.000, 13.732, 0.078, 0.078, 0.001, 11.635, 37.000, 37.000, 13.969, 12.721, 13.669, 13.517, 13.636, 13.374, 11.808, 13.566, 11.819, 14.303, 14.232, 27.000, 27.000, 13.716, 4.384, 11.000, 12.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.903, 0, 0, 99, 4.392, 0.134, 9.5
12:13:52.357711,  16.400, 16.400, 16.400, 16.000, 16.700, 16.400, 16.000, 16.000, 17.100, 17.700, 18.100, 16.000, 16.400, 16.000, 16.400, 17.100, 16.700, 16.000, 17.100, 16.700, 16.700, 17.100, 16.400, 16.700, 15.300, 16.400, 16.400, 17.100, 16.700, 16.700, 16.000, 16.400, 11.968, 37.000, 13.799, 0.078, 0.078, 0.001, 11.569, 37.000, 37.000, 13.927, 12.694, 13.636, 13.489, 13.598, 13.324, 11.786, 13.538, 11.791, 14.270, 14.189, 27.000, 27.000, 13.687, 4.384, 11.000, 12.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.049, 0, 0, 99, 4.391, 0.156, 9.5
12:13:57.327420,  16.400, 16.400, 16.400, 16.400, 16.700, 16.400, 16.000, 16.400, 17.100, 17.400, 17.400, 16.000, 16.400, 16.000, 16.700, 17.400, 16.700, 16.400, 16.700, 16.400, 16.700, 16.700, 16.700, 16.700, 15.300, 16.400, 16.400, 16.700, 16.400, 16.700, 16.000, 16.000, 12.001, 37.000, 13.632, 0.078, 0.078, 0.001, 11.468, 37.000, 37.000, 13.889, 12.661, 13.593, 13.445, 13.555, 13.287, 11.759, 13.495, 11.775, 14.227, 14.147, 27.000, 27.000, 13.648, 4.384, 11.000, 12.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.342, 0, 0, 99, 4.393, 0.132, 9.6
12:14:02.330791,  16.700, 17.400, 17.400, 17.400, 17.400, 17.100, 17.100, 16.700, 17.400, 20.100, 21.900, 20.800, 27.000, 21.500, 16.400, 17.100, 17.100, 16.400, 17.100, 16.700, 18.400, 17.100, 16.400, 17.100, 16.000, 16.700, 16.700, 16.700, 16.000, 16.700, 16.000, 16.700, 11.768, 37.000, 13.699, 0.625, 0.625, 0.001, 11.502, 37.000, 37.000, 13.857, 12.628, 13.566, 13.412, 13.527, 13.250, 11.737, 13.462, 11.775, 14.227, 14.123, 27.000, 27.000, 13.608, 4.334, 11.000, 12.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.212, 0, 0, 99, 4.392, 0.146, 9.6
12:14:07.388455,  16.700, 16.400, 16.700, 16.000, 16.400, 16.400, 16.000, 16.700, 16.400, 17.400, 18.100, 16.000, 16.400, 16.400, 16.400, 17.100, 16.400, 16.000, 16.700, 16.400, 16.400, 17.100, 16.400, 16.700, 15.700, 16.400, 16.400, 16.700, 16.700, 16.400, 16.400, 16.000, 11.835, 37.000, 13.766, 0.078, 0.156, 0.001, 11.402, 37.000, 37.000, 13.836, 12.606, 13.533, 13.379, 13.495, 13.203, 11.720, 13.423, 11.748, 14.194, 14.123, 27.000, 27.000, 13.608, 4.384, 11.000, 12.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.972, 0, 0, 99, 4.393, 0.132, 9.7
12:14:12.409671,  16.000, 16.000, 16.400, 16.400, 16.400, 16.000, 16.000, 16.400, 16.400, 17.400, 17.700, 16.000, 16.400, 16.000, 16.000, 17.100, 16.400, 16.000, 16.400, 16.400, 16.400, 17.100, 16.400, 17.100, 15.300, 16.400, 16.400, 16.700, 16.400, 16.400, 16.400, 16.400, 12.001, 37.000, 13.699, 0.156, 0.234, 0.001, 11.369, 37.000, 37.000, 13.798, 12.584, 13.506, 13.352, 13.473, 13.181, 11.709, 13.396, 11.737, 14.142, 14.061, 27.000, 27.000, 13.549, 4.384, 11.000, 12.000,  0.000, 0.000, 0.000, 0.000, 0.000, 17.706, 0, 0, 99, 4.385, 0.146, 9.7
