timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], socd[59], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86], cpu_usage, screen_state, charging_state, batt_level, vbatt, cbatt, amb_temp
12:51:54.532829,  6.100, 6.500, 7.100, 6.500, 6.800, 6.500, 6.100, 6.500, 6.800, 8.200, 8.800, 6.100, 6.500, 6.100, 6.500, 6.800, 6.100, 6.100, 6.800, 6.800, 7.100, 6.800, 6.500, 6.500, 5.400, 6.100, 6.100, 6.500, 6.100, 6.800, 6.100, 6.100, 1.183, 37.000, 3.113, 0.156, 0.156, 0.001, 0.450, 37.000, 37.000, 2.264, 1.256, 2.049, 1.830, 1.906, 1.056, 0.623, 2.167, 0.636, 3.375, 3.293, 27.000, 27.000, 2.302, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.553, 0, 0, 99, 4.357, 0.161, 0.1
12:51:59.492957,  6.500, 6.500, 6.500, 6.500, 6.500, 6.500, 5.800, 6.500, 6.800, 7.500, 8.200, 6.100, 6.100, 5.800, 6.500, 7.500, 6.100, 6.100, 6.500, 6.100, 6.500, 6.800, 6.500, 6.500, 5.400, 6.100, 6.100, 6.500, 6.100, 6.500, 5.800, 5.800, 0.983, 37.000, 3.013, 0.156, 0.156, 0.001, 0.450, 37.000, 37.000, 2.251, 1.256, 2.030, 1.805, 1.899, 1.050, 0.623, 2.154, 0.610, 3.369, 3.293, 27.000, 27.000, 2.296, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.445, 0, 0, 99, 4.355, 0.17, 0.1
12:52:04.509879,  6.100, 6.800, 6.800, 6.500, 6.800, 6.500, 6.100, 6.500, 6.500, 7.500, 7.800, 5.800, 6.500, 5.800, 6.100, 6.800, 6.100, 6.100, 6.800, 6.500, 6.500, 6.800, 6.100, 6.800, 5.400, 6.500, 6.100, 6.100, 6.100, 6.500, 5.800, 6.100, 0.850, 37.000, 3.013, 0.312, 0.312, 0.001, 0.517, 37.000, 37.000, 2.225, 1.256, 1.999, 1.805, 1.887, 1.050, 0.617, 2.147, 0.610, 3.363, 3.264, 27.000, 27.000, 2.264, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.88, 0, 0, 99, 4.354, 0.148, -0.0
12:52:09.502984,  6.500, 6.500, 6.800, 6.100, 6.500, 6.100, 5.800, 6.500, 6.800, 7.800, 8.500, 5.800, 6.500, 5.400, 6.500, 6.800, 6.100, 6.100, 6.500, 6.500, 6.800, 6.800, 6.100, 6.800, 5.400, 6.500, 6.100, 6.500, 6.100, 6.500, 5.800, 6.100, 0.883, 37.000, 3.047, 0.156, 0.156, 0.001, 0.517, 37.000, 37.000, 2.238, 1.249, 2.012, 1.805, 1.881, 1.036, 0.623, 2.141, 0.591, 3.351, 3.264, 27.000, 27.000, 2.277, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.156, 0, 0, 99, 4.357, 0.138, -0.0
12:52:14.538887,  6.100, 6.500, 6.500, 6.500, 6.500, 6.100, 5.800, 6.500, 6.800, 7.100, 7.800, 5.800, 6.500, 5.800, 6.500, 7.100, 6.100, 5.400, 6.800, 6.500, 6.500, 6.500, 6.100, 6.500, 5.400, 5.800, 6.100, 6.800, 5.800, 6.100, 5.800, 6.500, 0.883, 37.000, 3.047, 0.156, 0.156, 0.001, 0.483, 37.000, 37.000, 2.212, 1.243, 1.987, 1.799, 1.881, 1.029, 0.623, 2.141, 0.597, 3.340, 3.264, 27.000, 27.000, 2.277, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.321, 0, 0, 99, 4.357, 0.155, -0.0
12:52:19.546522,  6.500, 6.100, 6.800, 6.500, 6.500, 6.500, 6.100, 6.500, 6.800, 7.500, 8.200, 6.100, 6.500, 5.800, 6.500, 6.500, 6.100, 5.800, 6.500, 6.100, 6.800, 6.800, 6.500, 6.500, 5.400, 6.100, 6.100, 6.800, 6.100, 6.100, 5.800, 6.100, 0.883, 37.000, 3.047, 0.078, 0.078, 0.001, 0.450, 37.000, 37.000, 2.212, 1.236, 1.981, 1.786, 1.868, 1.016, 0.617, 2.115, 0.630, 3.340, 3.264, 27.000, 27.000, 2.251, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.465, 0, 0, 99, 4.359, 0.139, 0.1
12:52:24.531037,  6.100, 6.500, 6.800, 6.100, 6.500, 6.500, 5.800, 6.500, 6.500, 7.500, 8.200, 6.100, 6.100, 5.800, 6.100, 6.500, 6.100, 5.800, 6.500, 6.500, 6.500, 6.800, 6.100, 6.500, 5.400, 5.800, 6.100, 6.500, 6.100, 6.500, 5.400, 6.100, 0.883, 37.000, 2.980, 0.078, 0.078, 0.001, 0.317, 37.000, 37.000, 2.193, 1.236, 1.974, 1.780, 1.855, 1.023, 0.623, 2.115, 0.610, 3.340, 3.246, 27.000, 27.000, 2.245, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.714, 0, 0, 99, 4.355, 0.162, 0.1
12:52:29.537429,  6.100, 6.500, 6.500, 6.100, 6.500, 6.100, 5.800, 6.500, 6.500, 7.800, 8.200, 5.800, 6.500, 5.800, 6.100, 6.800, 6.100, 5.800, 6.100, 6.100, 7.100, 6.800, 6.500, 6.800, 5.100, 6.100, 6.100, 6.100, 6.100, 6.100, 5.800, 6.100, 0.850, 37.000, 3.013, 0.078, 0.234, 0.001, 0.450, 37.000, 37.000, 2.180, 1.230, 1.956, 1.767, 1.849, 1.016, 0.617, 2.101, 0.604, 3.322, 3.246, 27.000, 27.000, 2.226, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.464, 0, 0, 99, 4.36, 0.125, -0.0
12:52:34.559369,  6.100, 6.500, 6.500, 6.500, 6.100, 6.100, 5.800, 6.100, 6.800, 7.800, 8.200, 5.800, 6.100, 5.800, 6.100, 7.100, 6.500, 6.100, 6.500, 5.800, 6.500, 6.800, 6.100, 6.500, 5.400, 6.100, 6.100, 6.100, 6.100, 6.500, 5.800, 6.500, 0.883, 37.000, 3.047, 0.156, 0.234, 0.001, 0.384, 37.000, 37.000, 2.173, 1.230, 1.949, 1.761, 1.843, 1.004, 0.610, 2.108, 0.597, 3.305, 3.217, 27.000, 27.000, 2.219, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.173, 0, 0, 99, 4.358, 0.128, -0.1
12:52:39.559010,  6.100, 6.100, 6.500, 6.100, 6.100, 6.100, 5.800, 6.100, 6.500, 7.500, 7.800, 6.100, 6.500, 5.800, 6.100, 6.800, 6.100, 5.400, 6.100, 6.500, 6.800, 6.800, 6.100, 6.800, 5.100, 5.800, 6.100, 6.500, 5.800, 6.500, 5.800, 6.500, 0.883, 37.000, 3.047, 0.156, 0.234, 0.001, 0.417, 37.000, 37.000, 2.160, 1.216, 1.937, 1.754, 1.830, 1.004, 0.610, 2.088, 0.591, 3.305, 3.235, 27.000, 27.000, 2.200, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.784, 0, 0, 99, 4.349, 0.174, -0.1
12:52:44.558658,  6.100, 6.500, 6.500, 6.500, 6.500, 6.500, 5.800, 6.500, 6.100, 7.800, 8.500, 5.800, 6.500, 5.800, 6.100, 6.800, 6.100, 6.100, 6.500, 6.100, 6.500, 6.500, 6.500, 6.800, 5.100, 6.100, 6.100, 6.100, 5.800, 6.500, 5.800, 6.100, 0.883, 37.000, 2.947, 0.156, 0.156, 0.001, 0.417, 37.000, 37.000, 2.154, 1.210, 1.937, 1.754, 1.830, 1.010, 0.597, 2.082, 0.584, 3.293, 3.211, 27.000, 27.000, 2.188, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.339, 0, 0, 99, 4.353, 0.155, -0.0
12:52:49.549354,  6.100, 6.500, 6.500, 6.100, 6.800, 6.100, 5.800, 6.800, 6.800, 7.500, 8.200, 6.100, 6.100, 5.800, 6.100, 6.800, 6.100, 6.100, 6.500, 6.500, 6.500, 6.500, 6.100, 6.500, 5.400, 6.100, 5.800, 6.500, 6.100, 6.100, 5.800, 5.800, 0.783, 37.000, 2.980, 0.156, 0.156, 0.001, 0.384, 37.000, 37.000, 2.154, 1.210, 1.931, 1.735, 1.818, 0.985, 0.610, 2.075, 0.604, 3.281, 3.205, 27.000, 27.000, 2.181, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.227, 0, 0, 99, 4.353, 0.175, 0.1
12:52:54.536066,  6.100, 6.500, 6.800, 6.100, 6.500, 5.800, 5.800, 6.100, 6.100, 7.500, 8.200, 5.800, 6.500, 5.800, 5.800, 6.800, 6.100, 6.100, 6.500, 6.100, 6.800, 6.500, 6.500, 6.500, 5.100, 6.100, 6.100, 6.500, 5.800, 6.100, 5.800, 6.100, 0.816, 37.000, 2.913, 0.078, 0.156, 0.001, 0.350, 37.000, 37.000, 2.141, 1.210, 1.924, 1.735, 1.811, 0.991, 0.610, 2.069, 0.584, 3.281, 3.205, 27.000, 27.000, 2.194, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.609, 0, 0, 99, 4.357, 0.136, -0.0
12:52:59.592601,  6.100, 6.500, 6.500, 6.500, 6.500, 6.100, 5.800, 6.100, 6.800, 7.500, 8.200, 5.800, 6.500, 5.800, 6.100, 6.800, 6.100, 5.800, 6.500, 6.500, 6.500, 6.500, 5.800, 6.500, 5.400, 6.100, 6.100, 6.500, 6.100, 6.100, 5.800, 6.100, 0.750, 37.000, 2.947, 0.156, 0.156, 0.001, 0.317, 37.000, 37.000, 2.128, 1.203, 1.912, 1.729, 1.799, 0.991, 0.610, 2.049, 0.564, 3.270, 3.199, 27.000, 27.000, 2.181, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.553, 0, 0, 99, 4.358, 0.135, -0.2
12:53:04.545997,  6.100, 6.500, 6.500, 6.500, 6.500, 6.100, 5.400, 6.500, 6.100, 7.500, 8.200, 6.100, 6.100, 5.800, 6.100, 6.800, 6.500, 6.100, 6.100, 5.800, 6.800, 6.800, 6.100, 6.500, 5.400, 6.100, 5.800, 6.500, 6.100, 6.100, 6.100, 6.500, 0.783, 37.000, 2.847, 0.156, 0.156, 0.001, 0.450, 37.000, 37.000, 2.115, 1.176, 1.899, 1.710, 1.792, 0.978, 0.591, 2.049, 0.538, 3.270, 3.188, 27.000, 27.000, 2.156, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.536, 0, 0, 99, 4.356, 0.168, -0.2
12:53:09.545149,  6.500, 6.500, 6.800, 6.100, 6.500, 6.500, 6.100, 6.500, 7.100, 8.200, 8.500, 6.100, 6.500, 5.800, 6.100, 6.800, 6.500, 6.100, 6.800, 6.500, 6.800, 6.800, 6.100, 6.800, 5.100, 5.800, 6.100, 6.500, 6.100, 6.500, 6.100, 6.100, 0.916, 37.000, 2.880, 0.156, 0.156, 0.001, 0.617, 37.000, 37.000, 2.167, 1.176, 1.912, 1.710, 1.799, 0.966, 0.577, 2.056, 0.518, 3.264, 3.170, 27.000, 27.000, 2.149, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.266, 0, 0, 99, 4.357, 0.136, -0.2
12:53:14.555992,  5.800, 6.500, 6.500, 6.100, 6.500, 6.100, 5.400, 5.800, 6.800, 7.500, 8.200, 5.800, 6.500, 5.800, 5.800, 6.800, 6.100, 6.100, 6.500, 6.100, 6.800, 6.500, 6.100, 6.800, 5.400, 6.100, 5.800, 6.800, 6.100, 6.500, 5.800, 6.100, 0.816, 37.000, 3.013, 0.078, 0.078, 0.001, 0.450, 37.000, 37.000, 2.134, 1.157, 1.931, 1.703, 1.780, 0.953, 0.564, 2.056, 0.525, 3.246, 3.164, 27.000, 27.000, 2.245, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.607, 0, 0, 99, 4.355, 0.184, -0.2
12:53:19.580832,  6.100, 5.800, 6.500, 5.800, 6.100, 6.100, 5.800, 6.500, 6.800, 7.500, 8.200, 6.100, 6.500, 5.800, 6.100, 6.800, 6.500, 6.500, 6.500, 6.500, 6.500, 6.500, 6.100, 6.500, 5.100, 5.800, 6.100, 6.500, 6.100, 6.100, 5.800, 6.100, 0.783, 37.000, 2.980, 0.078, 0.078, 0.001, 0.384, 37.000, 37.000, 2.115, 1.157, 1.899, 1.691, 1.767, 0.946, 0.558, 2.030, 0.518, 3.246, 3.164, 27.000, 27.000, 2.181, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.268, 0, 0, 99, 4.357, 0.148, -0.1
12:53:24.607022,  6.100, 6.500, 6.800, 6.500, 6.800, 7.800, 8.500, 6.500, 6.800, 6.500, 6.100, 6.500, 6.800, 6.500, 6.500, 6.800, 6.100, 6.500, 6.800, 6.500, 6.500, 6.800, 6.500, 6.500, 5.400, 6.100, 5.800, 6.500, 6.100, 6.500, 6.100, 6.100, 0.916, 37.000, 3.047, 0.078, 0.078, 0.001, 1.049, 37.000, 37.000, 2.225, 1.150, 2.037, 1.691, 1.780, 0.953, 0.551, 2.037, 0.538, 3.235, 3.164, 27.000, 27.000, 2.156, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.624, 0, 0, 99, 4.344, 0.241, -0.1
12:53:29.558341,  6.800, 7.100, 7.100, 7.100, 7.500, 7.100, 6.500, 8.500, 9.900, 8.200, 7.500, 6.500, 6.800, 6.500, 6.100, 7.100, 6.800, 6.500, 6.800, 7.100, 6.800, 7.100, 6.500, 7.100, 5.800, 6.500, 6.500, 7.100, 6.500, 6.800, 6.500, 6.800, 1.282, 37.000, 3.213, 0.078, 0.078, 0.001, 0.916, 37.000, 37.000, 2.507, 1.150, 2.134, 1.710, 1.811, 0.953, 0.564, 2.056, 0.498, 3.258, 3.182, 27.000, 27.000, 2.584, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.787, 0, 0, 99, 4.347, 0.165, -0.2
12:53:34.567888,  6.100, 6.500, 6.800, 6.100, 6.800, 6.100, 6.100, 6.800, 6.800, 8.200, 8.200, 6.100, 6.500, 6.100, 6.100, 6.800, 6.100, 6.100, 6.500, 6.800, 6.800, 6.800, 6.500, 6.800, 5.800, 6.100, 6.100, 6.500, 5.800, 6.500, 6.100, 6.100, 1.049, 37.000, 3.080, 0.156, 0.156, 0.001, 0.617, 37.000, 37.000, 2.354, 1.150, 2.141, 1.754, 1.855, 0.940, 0.558, 2.108, 0.478, 3.258, 3.211, 27.000, 27.000, 2.528, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.152, 0, 0, 99, 4.356, 0.148, -0.2
12:53:39.581889,  5.800, 6.100, 6.800, 6.500, 6.500, 6.500, 5.800, 6.500, 6.800, 7.800, 8.500, 6.100, 6.500, 6.100, 6.500, 6.800, 6.100, 6.100, 6.100, 6.500, 6.500, 6.800, 6.500, 6.500, 5.100, 5.800, 6.100, 6.500, 6.100, 6.500, 5.800, 6.100, 0.916, 37.000, 3.013, 0.156, 0.156, 0.001, 0.650, 37.000, 37.000, 2.290, 1.157, 2.069, 1.767, 1.862, 0.934, 0.544, 2.115, 0.472, 3.276, 3.240, 27.000, 27.000, 2.378, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.358, 0, 0, 99, 4.355, 0.174, -0.2
12:53:44.604497,  6.500, 6.500, 6.800, 6.500, 6.500, 6.100, 5.800, 6.500, 6.800, 7.500, 8.500, 5.800, 6.500, 5.800, 6.100, 6.800, 6.500, 5.800, 6.500, 6.500, 6.500, 6.800, 6.100, 6.500, 5.800, 6.100, 6.100, 6.500, 6.500, 6.500, 5.800, 6.100, 1.016, 37.000, 3.080, 0.156, 0.156, 0.001, 0.617, 37.000, 37.000, 2.251, 1.150, 2.037, 1.754, 1.843, 0.927, 0.538, 2.101, 0.478, 3.311, 3.240, 27.000, 27.000, 2.327, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.394, 0, 0, 99, 4.354, 0.163, -0.2
12:53:49.583741,  6.100, 6.500, 6.500, 6.500, 6.500, 6.500, 5.800, 6.500, 6.500, 7.800, 8.500, 6.100, 6.500, 5.800, 6.100, 6.800, 6.100, 5.800, 6.500, 6.500, 6.800, 6.500, 6.100, 6.500, 5.100, 5.800, 5.800, 6.500, 6.100, 6.500, 5.800, 6.500, 0.850, 37.000, 3.013, 0.156, 0.156, 0.001, 0.483, 37.000, 37.000, 2.212, 1.150, 1.987, 1.748, 1.837, 0.927, 0.531, 2.095, 0.498, 3.299, 3.240, 27.000, 27.000, 2.327, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.5, 0, 0, 99, 4.357, 0.133, -0.2
12:53:54.573521,  6.100, 6.500, 6.800, 6.100, 6.500, 6.500, 5.800, 5.800, 6.800, 8.200, 8.200, 5.800, 6.500, 5.800, 6.100, 6.800, 6.100, 6.100, 6.800, 6.500, 6.500, 6.800, 6.100, 6.500, 5.400, 6.100, 5.800, 6.100, 5.800, 6.500, 6.100, 6.100, 0.816, 37.000, 3.080, 0.078, 0.078, 0.001, 0.517, 37.000, 37.000, 2.180, 1.150, 1.949, 1.735, 1.818, 0.921, 0.525, 2.069, 0.505, 3.299, 3.223, 27.000, 27.000, 2.251, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.518, 0, 0, 99, 4.354, 0.16, -0.1
12:53:59.578606,  6.100, 6.500, 6.800, 6.500, 6.800, 6.100, 5.800, 6.500, 6.800, 7.100, 8.200, 5.800, 6.500, 5.800, 6.100, 6.800, 6.100, 5.800, 6.100, 6.100, 6.800, 6.800, 6.100, 6.800, 5.400, 5.800, 6.100, 6.100, 6.500, 6.500, 5.800, 6.100, 0.783, 37.000, 3.047, 0.078, 0.078, 0.002, 0.384, 37.000, 37.000, 2.147, 1.150, 1.931, 1.716, 1.799, 0.908, 0.525, 2.056, 0.478, 3.287, 3.193, 27.000, 27.000, 2.207, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.411, 0, 0, 99, 4.356, 0.154, -0.2
12:54:04.563518,  6.100, 6.100, 6.500, 6.500, 6.500, 6.100, 6.100, 6.500, 6.500, 7.500, 8.500, 5.800, 6.500, 5.800, 6.100, 7.100, 6.100, 6.100, 6.500, 6.500, 6.500, 6.500, 6.100, 6.500, 5.100, 6.100, 6.100, 6.500, 5.800, 6.500, 5.800, 6.100, 0.850, 37.000, 3.013, 0.078, 0.078, 0.002, 0.483, 37.000, 37.000, 2.160, 1.143, 1.912, 1.697, 1.786, 0.902, 0.505, 2.030, 0.445, 3.276, 3.182, 27.000, 27.000, 2.194, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.5, 0, 0, 99, 4.352, 0.177, -0.2
12:54:09.611985,  6.100, 6.100, 6.500, 6.800, 6.500, 6.500, 5.800, 6.100, 6.100, 7.500, 8.200, 6.100, 6.100, 5.800, 6.500, 6.800, 6.100, 5.800, 6.500, 6.500, 6.500, 6.800, 6.100, 6.500, 5.100, 6.100, 5.800, 6.100, 6.100, 6.500, 5.800, 6.100, 0.816, 37.000, 2.880, 0.078, 0.078, 0.002, 0.350, 37.000, 37.000, 2.128, 1.123, 1.899, 1.697, 1.780, 0.895, 0.478, 2.024, 0.439, 3.240, 3.164, 27.000, 27.000, 2.181, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.644, 0, 0, 99, 4.354, 0.162, -0.2
12:54:14.587471,  6.100, 6.100, 6.500, 6.100, 6.100, 6.100, 6.100, 6.800, 6.800, 7.800, 8.500, 6.100, 6.500, 5.800, 6.100, 6.800, 6.500, 5.800, 6.500, 6.500, 6.500, 6.500, 6.100, 6.500, 5.800, 6.100, 6.100, 6.500, 6.100, 6.500, 5.800, 5.800, 0.916, 37.000, 2.980, 0.156, 0.156, 0.002, 0.417, 37.000, 37.000, 2.108, 1.116, 1.881, 1.678, 1.761, 0.902, 0.498, 2.024, 0.452, 3.240, 3.152, 27.000, 27.000, 2.175, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.717, 0, 0, 99, 4.356, 0.129, -0.2
12:54:19.628689,  6.100, 6.500, 6.800, 6.500, 6.100, 6.100, 5.800, 6.100, 6.500, 7.800, 8.200, 5.800, 6.500, 5.800, 5.800, 7.100, 6.100, 5.800, 6.500, 6.500, 6.500, 6.500, 6.500, 6.800, 5.400, 5.800, 6.100, 6.100, 6.100, 6.100, 6.100, 6.500, 0.850, 37.000, 2.947, 0.156, 0.156, 0.002, 0.350, 37.000, 37.000, 2.108, 1.116, 1.881, 1.678, 1.767, 0.876, 0.505, 1.999, 0.465, 3.235, 3.146, 27.000, 27.000, 2.175, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.899, 0, 0, 99, 4.354, 0.137, -0.1
12:54:24.590828,  6.500, 7.500, 7.500, 7.100, 7.100, 6.500, 6.100, 6.800, 7.500, 8.500, 8.800, 6.500, 6.800, 6.500, 6.100, 6.800, 6.800, 7.500, 7.800, 7.800, 7.500, 6.800, 6.500, 6.500, 6.500, 6.500, 6.500, 6.800, 5.800, 6.100, 5.800, 6.500, 0.850, 37.000, 2.880, 0.078, 0.078, 0.002, 0.250, 37.000, 37.000, 2.212, 1.116, 1.874, 1.665, 1.742, 0.895, 0.498, 2.005, 0.472, 3.229, 3.146, 27.000, 27.000, 2.143, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.675, 0, 0, 99, 4.356, 0.119, -0.0
12:54:29.612955,  6.100, 6.500, 6.800, 6.500, 6.800, 6.500, 5.800, 6.800, 6.800, 7.500, 8.500, 5.800, 6.500, 5.800, 6.500, 6.800, 6.100, 6.100, 6.800, 6.500, 6.800, 6.800, 6.100, 6.500, 5.400, 6.100, 6.100, 6.500, 6.100, 6.500, 6.100, 6.100, 0.916, 37.000, 2.980, 0.156, 0.156, 0.002, 0.317, 37.000, 37.000, 2.180, 1.116, 1.912, 1.678, 1.767, 0.882, 0.505, 2.012, 0.485, 3.229, 3.146, 27.000, 27.000, 2.188, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.609, 0, 0, 98, 4.355, 0.156, -0.0
12:54:34.565628,  6.500, 6.100, 6.500, 6.100, 6.500, 6.500, 5.800, 6.100, 6.800, 7.500, 8.500, 6.100, 6.500, 5.800, 6.100, 7.100, 6.100, 6.100, 6.500, 6.100, 6.800, 6.800, 6.100, 6.500, 5.400, 6.100, 5.800, 6.500, 6.100, 6.500, 5.800, 6.100, 0.916, 37.000, 2.947, 0.156, 0.156, 0.002, 0.384, 37.000, 37.000, 2.121, 1.110, 1.893, 1.672, 1.767, 0.882, 0.498, 2.005, 0.458, 3.229, 3.152, 27.000, 27.000, 2.175, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.425, 0, 0, 98, 4.355, 0.145, -0.1
12:54:39.613912,  5.800, 6.500, 6.800, 6.100, 6.500, 6.100, 5.800, 6.100, 6.800, 7.500, 8.200, 5.800, 6.500, 5.800, 5.800, 6.800, 6.100, 5.800, 5.800, 6.500, 6.500, 6.500, 6.100, 6.500, 5.400, 5.800, 6.100, 6.500, 5.800, 6.100, 6.100, 5.800, 0.783, 37.000, 3.013, 0.156, 0.156, 0.002, 0.384, 37.000, 37.000, 2.082, 1.110, 1.874, 1.665, 1.742, 0.863, 0.492, 1.993, 0.439, 3.223, 3.152, 27.000, 27.000, 2.156, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.321, 0, 0, 98, 4.357, 0.114, -0.2
12:54:44.608103,  6.100, 6.500, 6.100, 6.100, 6.500, 6.500, 5.400, 6.500, 6.500, 7.100, 7.800, 5.800, 6.500, 5.800, 6.100, 6.500, 5.800, 6.100, 6.100, 6.100, 6.500, 6.800, 6.100, 6.500, 5.400, 6.100, 6.100, 6.500, 5.800, 6.100, 5.800, 6.100, 0.816, 37.000, 2.947, 0.156, 0.156, 0.002, 0.417, 37.000, 37.000, 2.075, 1.110, 1.862, 1.652, 1.735, 0.857, 0.478, 1.981, 0.458, 3.211, 3.134, 27.000, 27.000, 2.149, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.5, 0, 0, 98, 4.353, 0.18, -0.1
12:54:49.595875,  6.100, 6.100, 6.500, 6.100, 6.500, 6.100, 5.400, 6.100, 6.500, 7.500, 8.200, 5.800, 6.100, 6.100, 6.100, 6.800, 6.100, 5.800, 6.800, 6.100, 6.800, 6.800, 6.100, 6.500, 5.400, 6.100, 6.100, 6.500, 5.800, 6.500, 5.800, 6.100, 0.916, 37.000, 2.947, 0.156, 0.156, 0.002, 0.483, 37.000, 37.000, 2.088, 1.096, 1.874, 1.640, 1.723, 0.876, 0.498, 1.981, 0.472, 3.211, 3.123, 27.000, 27.000, 2.175, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.536, 0, 0, 98, 4.354, 0.156, -0.0
12:54:54.617351,  6.100, 6.500, 6.500, 6.500, 6.500, 6.500, 6.100, 6.500, 6.500, 7.500, 8.200, 5.800, 6.100, 5.800, 6.100, 6.800, 6.100, 5.400, 6.100, 6.100, 6.500, 6.500, 6.100, 6.100, 5.100, 6.100, 5.800, 6.100, 5.800, 6.100, 5.800, 5.800, 0.716, 37.000, 2.913, 0.078, 0.078, 0.002, 0.250, 37.000, 37.000, 2.062, 1.103, 1.862, 1.640, 1.723, 0.863, 0.498, 1.981, 0.492, 3.199, 3.123, 27.000, 27.000, 2.143, 4.334, 0.000, 0.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.339, 0, 0, 98, 4.356, 0.142, 0.1
