timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], socd[59], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86], cpu_usage, screen_state, charging_state, batt_level, vbatt, cbatt, amb_temp
15:46:58.900403,  51.600, 52.300, 52.000, 52.000, 52.000, 51.600, 51.300, 52.000, 52.600, 53.300, 53.700, 51.600, 52.000, 51.300, 51.600, 52.000, 52.000, 51.600, 52.300, 52.300, 52.600, 52.600, 52.300, 52.600, 51.600, 52.000, 52.000, 52.000, 52.000, 52.000, 51.600, 52.000, 49.862, 37.000, 50.232, 0.156, 0.156, 0.001, 49.358, 37.000, 37.000, 53.723, 52.589, 53.480, 53.136, 53.178, 52.200, 51.471, 52.985, 51.504, 52.325, 52.197, 27.000, 27.000, 52.469, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.0, 0, 1, 99, 4.402, 0.195, 50.0
15:47:03.973571,  52.000, 52.300, 52.300, 52.000, 52.000, 52.000, 51.300, 51.600, 52.000, 53.700, 54.400, 51.600, 52.000, 51.600, 51.300, 52.300, 52.000, 52.000, 52.300, 52.600, 53.000, 52.600, 52.300, 52.300, 51.600, 52.300, 52.000, 52.000, 51.600, 52.000, 51.600, 52.000, 49.828, 37.000, 50.131, 0.156, 0.156, 0.001, 49.391, 37.000, 37.000, 53.715, 52.589, 53.463, 53.136, 53.178, 52.184, 51.463, 52.985, 51.504, 52.308, 52.197, 27.000, 27.000, 52.452, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.607, 0, 1, 99, 4.401, 0.197, 50.0
15:47:08.980084,  51.600, 52.300, 52.300, 52.000, 52.000, 51.600, 51.600, 51.600, 52.000, 53.700, 54.700, 51.600, 52.000, 52.000, 51.600, 52.000, 52.300, 52.000, 52.300, 52.300, 53.300, 52.300, 52.300, 52.300, 51.300, 52.300, 52.000, 52.000, 51.600, 52.300, 51.300, 51.600, 49.828, 37.000, 50.198, 0.234, 0.234, 0.001, 49.425, 37.000, 37.000, 53.715, 52.589, 53.472, 53.144, 53.187, 52.208, 51.479, 52.977, 51.512, 52.316, 52.189, 27.000, 27.000, 52.435, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.155, 0, 1, 99, 4.403, 0.203, 50.0
15:47:14.055506,  52.000, 52.000, 52.300, 52.000, 52.300, 52.000, 51.300, 51.600, 52.300, 54.000, 54.400, 52.000, 51.600, 51.300, 51.600, 52.300, 52.300, 52.000, 52.600, 52.300, 53.000, 52.600, 52.000, 52.300, 52.000, 52.000, 52.000, 52.000, 52.000, 52.300, 51.600, 51.600, 49.862, 37.000, 50.131, 0.234, 0.312, 0.001, 49.358, 37.000, 37.000, 53.697, 52.589, 53.472, 53.144, 53.178, 52.216, 51.487, 52.977, 51.512, 52.308, 52.197, 27.000, 27.000, 52.435, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.283, 0, 1, 99, 4.402, 0.167, 50.0
15:47:18.898049,  52.000, 52.000, 52.300, 52.000, 52.000, 51.600, 51.300, 51.600, 52.600, 53.700, 54.700, 51.600, 52.000, 51.600, 51.600, 52.300, 52.300, 51.600, 52.300, 52.600, 52.600, 52.600, 52.300, 52.600, 51.300, 52.000, 51.600, 52.000, 52.000, 52.300, 51.300, 52.000, 50.030, 37.000, 50.198, 0.234, 0.234, 0.001, 49.324, 37.000, 37.000, 53.706, 52.573, 53.454, 53.136, 53.178, 52.200, 51.471, 53.002, 51.529, 52.316, 52.197, 27.000, 27.000, 52.427, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.511, 0, 1, 99, 4.4, 0.191, 50.0
15:47:23.956366,  52.000, 52.300, 52.300, 52.300, 52.600, 52.300, 51.600, 54.000, 55.000, 53.300, 52.300, 52.300, 52.300, 51.600, 51.600, 52.300, 52.300, 52.300, 53.000, 52.300, 52.600, 52.600, 52.300, 52.600, 51.600, 52.300, 52.300, 52.000, 52.000, 52.300, 51.600, 52.000, 50.030, 37.000, 50.299, 0.234, 0.234, 0.001, 49.425, 37.000, 37.000, 53.741, 52.589, 53.472, 53.144, 53.187, 52.208, 51.487, 53.010, 51.537, 52.316, 52.189, 27.000, 27.000, 52.427, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.333, 0, 1, 99, 4.403, 0.175, 50.0
15:47:28.964042,  52.000, 52.000, 52.000, 52.000, 52.300, 51.600, 51.600, 51.600, 52.300, 53.700, 54.400, 51.600, 52.000, 51.300, 51.600, 52.300, 52.300, 52.000, 52.000, 52.300, 53.000, 52.300, 52.000, 52.300, 51.600, 52.000, 52.000, 51.600, 51.600, 52.300, 51.600, 52.000, 49.828, 37.000, 50.164, 0.156, 0.156, 0.001, 49.425, 37.000, 37.000, 53.758, 52.589, 53.515, 53.136, 53.195, 52.200, 51.487, 53.010, 51.537, 52.316, 52.197, 27.000, 27.000, 52.435, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.745, 0, 1, 99, 4.402, 0.182, 50.0
15:47:34.037520,  52.300, 52.000, 52.300, 52.000, 52.300, 52.300, 51.600, 52.300, 53.000, 54.000, 54.700, 52.000, 52.000, 51.600, 52.300, 52.300, 52.300, 52.300, 52.600, 52.600, 53.300, 53.000, 52.300, 52.600, 51.600, 52.300, 52.000, 52.000, 52.000, 52.000, 51.600, 52.300, 50.198, 37.000, 50.232, 0.234, 0.234, 0.001, 49.828, 37.000, 37.000, 53.888, 52.589, 53.610, 53.161, 53.211, 52.276, 51.504, 53.036, 51.537, 52.316, 52.215, 27.000, 27.000, 52.478, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.683, 0, 1, 99, 4.401, 0.195, 50.0
15:47:38.980192,  52.300, 52.600, 52.300, 52.300, 52.600, 52.000, 52.000, 52.300, 52.600, 53.700, 53.700, 52.300, 52.300, 52.000, 51.600, 52.600, 52.600, 52.600, 53.000, 53.000, 53.700, 53.000, 52.300, 52.600, 51.600, 52.300, 52.300, 52.000, 52.300, 52.600, 51.600, 52.300, 50.198, 37.000, 50.366, 0.312, 0.312, 0.001, 49.761, 37.000, 37.000, 53.940, 52.589, 53.732, 53.178, 53.228, 52.241, 51.487, 53.052, 51.545, 52.316, 52.248, 27.000, 27.000, 52.883, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.934, 0, 1, 99, 4.402, 0.179, 50.0
15:47:43.962696,  51.600, 52.300, 52.600, 52.300, 52.300, 52.000, 52.000, 52.000, 52.300, 53.700, 54.700, 52.300, 52.000, 51.600, 52.000, 52.300, 52.300, 52.000, 52.300, 52.600, 53.300, 52.600, 52.300, 52.300, 51.600, 52.000, 52.300, 52.300, 52.300, 52.600, 51.600, 52.300, 50.064, 37.000, 50.366, 0.156, 0.156, 0.001, 49.593, 37.000, 37.000, 53.922, 52.606, 53.697, 53.203, 53.271, 52.224, 51.487, 53.085, 51.545, 52.376, 52.274, 27.000, 27.000, 52.883, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.265, 0, 1, 99, 4.399, 0.38, 50.0
15:47:49.014689,  52.000, 52.000, 52.600, 52.000, 52.300, 52.300, 51.600, 51.600, 52.300, 53.700, 54.000, 52.000, 52.000, 51.600, 52.000, 52.300, 52.300, 52.000, 52.600, 52.600, 53.000, 52.600, 52.300, 52.600, 51.600, 52.300, 52.300, 52.000, 52.300, 52.300, 51.600, 52.000, 50.131, 37.000, 50.265, 0.234, 0.234, 0.001, 49.727, 37.000, 37.000, 53.905, 52.606, 53.680, 53.228, 53.262, 52.216, 51.487, 53.094, 51.529, 52.376, 52.300, 27.000, 27.000, 52.748, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.52, 0, 1, 99, 4.402, 0.162, 50.0
15:47:54.021855,  52.000, 52.000, 52.300, 52.000, 52.000, 52.000, 51.600, 52.300, 52.600, 53.700, 54.700, 52.000, 52.300, 51.600, 51.600, 52.300, 52.300, 52.600, 52.600, 52.600, 53.000, 52.600, 52.600, 52.600, 51.600, 52.000, 52.300, 52.300, 52.300, 52.300, 51.600, 52.000, 50.064, 37.000, 50.366, 0.156, 0.234, 0.001, 49.626, 37.000, 37.000, 53.905, 52.614, 53.654, 53.228, 53.289, 52.224, 51.504, 53.094, 51.545, 52.410, 52.300, 27.000, 27.000, 52.656, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.903, 0, 1, 99, 4.402, 0.175, 50.0
15:47:59.056240,  52.000, 52.300, 52.300, 52.000, 52.000, 52.000, 52.000, 52.300, 52.600, 53.700, 54.000, 52.000, 52.000, 51.600, 51.600, 52.300, 52.300, 52.300, 52.600, 52.300, 53.000, 52.600, 52.300, 52.300, 51.300, 52.300, 52.000, 52.300, 52.300, 52.600, 51.600, 52.000, 49.996, 37.000, 50.433, 0.156, 0.156, 0.001, 49.559, 37.000, 37.000, 53.896, 52.631, 53.671, 53.236, 53.289, 52.216, 51.479, 53.094, 51.537, 52.410, 52.308, 27.000, 27.000, 52.715, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.962, 0, 1, 99, 4.4, 0.205, 50.0
15:48:04.010635,  53.000, 53.300, 53.700, 53.300, 53.700, 53.300, 53.000, 53.300, 53.700, 54.400, 54.700, 53.000, 53.300, 53.000, 52.300, 53.300, 53.300, 53.000, 53.700, 54.000, 54.700, 53.700, 53.000, 53.000, 53.000, 53.700, 53.000, 52.600, 52.600, 52.600, 52.300, 52.600, 50.501, 37.000, 50.635, 0.156, 0.234, 0.001, 49.727, 37.000, 37.000, 54.275, 52.631, 53.680, 53.244, 53.305, 52.224, 51.496, 53.102, 51.545, 52.410, 52.308, 27.000, 27.000, 52.715, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.01, 0, 1, 99, 4.401, 0.179, 50.0
15:48:08.998557,  52.000, 52.300, 52.600, 52.600, 52.300, 52.000, 51.600, 52.600, 52.600, 54.400, 55.000, 52.000, 52.300, 51.600, 52.000, 53.000, 52.600, 52.300, 52.600, 52.600, 53.300, 53.000, 52.300, 52.600, 51.600, 52.300, 52.300, 52.300, 52.300, 52.300, 52.000, 52.600, 50.232, 37.000, 50.635, 0.156, 0.156, 0.001, 49.626, 37.000, 37.000, 54.095, 52.640, 53.801, 53.279, 53.367, 52.250, 51.504, 53.178, 51.545, 52.427, 52.308, 27.000, 27.000, 52.824, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.873, 0, 1, 99, 4.397, 0.249, 50.0
15:48:14.020297,  52.000, 52.300, 52.600, 52.300, 52.300, 52.000, 52.000, 52.300, 53.000, 54.400, 55.000, 52.000, 52.300, 51.600, 52.000, 52.600, 52.600, 51.600, 52.600, 52.300, 53.300, 53.000, 52.300, 52.600, 51.600, 52.600, 52.300, 52.000, 52.300, 52.300, 51.600, 52.300, 50.131, 37.000, 50.501, 0.234, 0.234, 0.001, 49.559, 37.000, 37.000, 54.017, 52.657, 53.767, 53.305, 53.367, 52.233, 51.487, 53.195, 51.553, 52.460, 52.351, 27.000, 27.000, 52.824, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.068, 0, 1, 99, 4.401, 0.186, 50.0
15:48:19.047818,  52.300, 52.300, 52.600, 52.300, 52.300, 52.000, 52.000, 52.300, 52.300, 53.700, 54.000, 52.300, 52.600, 51.600, 51.600, 52.300, 52.600, 52.000, 53.000, 53.000, 53.300, 52.600, 52.300, 52.600, 52.000, 52.300, 52.300, 52.300, 52.300, 52.300, 51.600, 52.000, 50.097, 37.000, 50.534, 0.234, 0.234, 0.001, 49.660, 37.000, 37.000, 54.000, 52.648, 53.697, 53.289, 53.349, 52.224, 51.487, 53.153, 51.529, 52.503, 52.376, 27.000, 27.000, 52.715, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.427, 0, 1, 99, 4.4, 0.188, 50.0
15:48:24.038626,  52.000, 52.300, 52.600, 52.000, 52.300, 52.300, 51.600, 51.600, 52.300, 53.700, 54.400, 52.000, 52.300, 51.600, 52.000, 52.300, 52.300, 52.000, 52.600, 52.000, 53.000, 53.000, 52.300, 52.600, 52.000, 52.600, 52.000, 52.000, 52.300, 52.300, 52.000, 52.000, 50.030, 37.000, 50.501, 0.156, 0.156, 0.001, 49.626, 37.000, 37.000, 53.940, 52.665, 53.671, 53.297, 53.349, 52.250, 51.504, 53.161, 51.537, 52.486, 52.376, 27.000, 27.000, 52.681, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.531, 0, 1, 99, 4.4, 0.19, 50.0
15:48:29.046590,  52.000, 52.300, 52.300, 52.300, 52.300, 52.300, 51.600, 52.300, 52.300, 54.000, 54.700, 52.000, 52.300, 51.600, 51.600, 52.300, 52.600, 52.300, 52.600, 52.300, 53.000, 52.600, 52.300, 52.600, 51.600, 52.300, 52.300, 52.000, 52.000, 52.000, 52.000, 52.300, 50.064, 37.000, 50.366, 0.156, 0.156, 0.001, 49.492, 37.000, 37.000, 53.914, 52.665, 53.654, 53.279, 53.332, 52.250, 51.504, 53.128, 51.529, 52.486, 52.376, 27.000, 27.000, 52.681, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.963, 0, 1, 99, 4.398, 0.163, 50.0
15:48:34.016255,  52.000, 52.000, 52.300, 52.300, 52.300, 52.000, 51.600, 52.300, 52.600, 53.300, 53.700, 52.000, 52.300, 51.600, 52.000, 52.600, 52.300, 52.000, 52.600, 53.000, 53.300, 53.000, 52.300, 52.600, 51.300, 52.300, 52.300, 52.300, 52.000, 52.300, 52.000, 52.000, 49.996, 37.000, 50.265, 0.156, 0.234, 0.001, 49.525, 37.000, 37.000, 53.914, 52.665, 53.636, 53.271, 53.323, 52.284, 51.529, 53.144, 51.537, 52.469, 52.342, 27.000, 27.000, 52.647, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.856, 0, 1, 99, 4.4, 0.214, 50.0
15:48:39.048220,  52.000, 52.000, 52.600, 52.300, 52.300, 52.000, 51.600, 52.300, 52.300, 53.700, 54.400, 51.600, 52.000, 51.600, 52.000, 52.300, 52.300, 51.600, 52.300, 52.300, 52.600, 52.300, 52.000, 52.300, 51.600, 52.300, 52.000, 52.000, 52.000, 52.300, 51.600, 52.300, 49.996, 37.000, 50.265, 0.234, 0.234, 0.001, 49.525, 37.000, 37.000, 53.879, 52.665, 53.628, 53.271, 53.323, 52.267, 51.520, 53.119, 51.537, 52.486, 52.342, 27.000, 27.000, 52.630, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.109, 0, 1, 99, 4.4, 0.227, 50.0
15:48:43.974758,  52.000, 52.300, 52.000, 52.000, 52.000, 52.000, 51.600, 52.000, 52.300, 53.700, 54.000, 52.000, 52.000, 51.600, 52.000, 52.300, 52.300, 52.000, 52.300, 52.300, 53.000, 53.000, 52.300, 52.300, 51.600, 52.300, 52.000, 52.300, 52.300, 52.000, 51.600, 52.300, 49.996, 37.000, 50.265, 0.156, 0.234, 0.001, 49.391, 37.000, 37.000, 53.853, 52.665, 53.610, 53.271, 53.315, 52.267, 51.504, 53.119, 51.545, 52.444, 52.342, 27.000, 27.000, 52.613, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.607, 0, 1, 99, 4.4, 0.186, 50.0
15:48:49.075987,  52.000, 52.000, 52.300, 51.600, 52.300, 52.000, 51.600, 51.600, 52.000, 53.700, 54.400, 52.000, 52.000, 51.600, 52.000, 52.600, 52.300, 51.600, 52.300, 52.600, 52.600, 52.600, 52.300, 52.300, 51.600, 52.000, 52.000, 52.000, 52.000, 52.300, 51.600, 52.300, 49.996, 37.000, 50.366, 0.156, 0.156, 0.001, 49.391, 37.000, 37.000, 53.836, 52.665, 53.584, 53.253, 53.297, 52.276, 51.504, 53.111, 51.545, 52.444, 52.333, 27.000, 27.000, 52.579, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.564, 0, 1, 99, 4.401, 0.184, 50.0
15:48:54.021713,  51.600, 52.300, 52.300, 52.300, 52.300, 51.600, 51.600, 51.600, 52.600, 53.700, 54.700, 52.000, 52.000, 51.600, 51.600, 52.300, 52.300, 51.600, 52.300, 52.600, 53.000, 52.600, 52.300, 52.300, 51.600, 52.300, 52.300, 52.000, 52.000, 52.000, 51.600, 52.300, 49.963, 37.000, 50.333, 0.234, 0.234, 0.001, 49.324, 37.000, 37.000, 53.836, 52.657, 53.584, 53.244, 53.289, 52.267, 51.512, 53.094, 51.553, 52.444, 52.316, 27.000, 27.000, 52.579, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.333, 0, 1, 99, 4.401, 0.174, 50.0
15:48:59.027744,  52.000, 52.300, 52.600, 52.300, 52.300, 52.000, 51.600, 52.000, 52.600, 53.700, 54.000, 51.600, 52.300, 51.600, 51.600, 52.300, 52.300, 51.600, 52.600, 52.600, 53.000, 52.600, 52.300, 52.000, 51.600, 52.000, 52.000, 52.300, 52.000, 52.300, 51.600, 52.000, 49.929, 37.000, 50.333, 0.234, 0.234, 0.001, 49.324, 37.000, 37.000, 53.827, 52.665, 53.576, 53.244, 53.279, 52.258, 51.504, 53.102, 51.545, 52.427, 52.316, 27.000, 27.000, 52.562, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.538, 0, 1, 99, 4.401, 0.182, 50.0
15:49:04.101339,  52.000, 51.600, 52.600, 52.000, 52.300, 52.000, 51.600, 51.600, 52.300, 53.300, 54.400, 51.600, 52.000, 51.300, 52.000, 52.300, 52.300, 52.000, 52.300, 52.300, 53.300, 52.600, 52.300, 52.300, 51.600, 52.300, 52.300, 52.300, 52.000, 52.000, 51.600, 52.000, 49.929, 37.000, 50.299, 0.156, 0.156, 0.001, 49.525, 37.000, 37.000, 53.819, 52.657, 53.558, 53.228, 53.271, 52.241, 51.512, 53.085, 51.553, 52.427, 52.300, 27.000, 27.000, 52.546, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.224, 0, 1, 99, 4.4, 0.202, 50.0
15:49:09.063545,  52.300, 52.000, 52.000, 52.000, 52.300, 52.000, 51.600, 52.300, 52.000, 53.700, 54.700, 52.000, 52.300, 51.300, 52.000, 52.600, 52.300, 52.000, 52.600, 52.300, 53.300, 52.600, 52.000, 52.300, 51.300, 52.300, 52.000, 52.000, 52.000, 52.300, 51.600, 52.000, 49.963, 37.000, 50.299, 0.156, 0.156, 0.001, 49.358, 37.000, 37.000, 53.827, 52.657, 53.558, 53.236, 53.279, 52.293, 51.512, 53.085, 51.553, 52.401, 52.283, 27.000, 27.000, 52.537, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.325, 0, 1, 99, 4.401, 0.188, 50.0
15:49:14.054725,  52.000, 52.300, 52.000, 51.600, 52.300, 52.000, 51.600, 51.600, 52.600, 53.700, 54.400, 52.000, 52.300, 51.600, 52.000, 52.300, 52.300, 52.000, 52.300, 52.300, 52.600, 53.000, 52.300, 52.600, 51.600, 52.000, 52.000, 52.000, 52.300, 52.000, 51.600, 52.000, 49.996, 37.000, 50.333, 0.234, 0.234, 0.001, 49.559, 37.000, 37.000, 53.801, 52.648, 53.558, 53.228, 53.279, 52.267, 51.512, 53.085, 51.553, 52.419, 52.300, 27.000, 27.000, 52.520, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.907, 0, 1, 99, 4.401, 0.174, 50.0
15:49:19.030420,  52.000, 52.000, 52.300, 52.000, 52.000, 52.000, 51.600, 52.000, 52.300, 53.700, 55.000, 51.600, 52.300, 51.600, 52.000, 52.000, 52.300, 52.300, 52.300, 52.600, 53.000, 52.600, 52.000, 52.300, 51.600, 52.300, 52.300, 52.000, 52.000, 52.300, 52.000, 51.600, 49.963, 37.000, 50.333, 0.156, 0.234, 0.001, 49.425, 37.000, 37.000, 53.809, 52.648, 53.558, 53.219, 53.271, 52.284, 51.520, 53.077, 51.570, 52.419, 52.300, 27.000, 27.000, 52.529, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.121, 0, 1, 99, 4.4, 0.186, 50.0
15:49:24.064336,  52.000, 52.300, 52.600, 52.300, 52.300, 52.000, 51.600, 52.000, 52.600, 53.700, 55.000, 52.000, 52.000, 52.000, 52.000, 52.300, 52.300, 52.300, 52.600, 52.600, 53.000, 53.000, 52.300, 52.600, 52.000, 52.300, 52.300, 52.000, 52.000, 52.000, 51.600, 52.000, 49.963, 37.000, 50.265, 0.156, 0.234, 0.001, 49.459, 37.000, 37.000, 53.827, 52.657, 53.567, 53.219, 53.271, 52.276, 51.512, 53.085, 51.562, 52.410, 52.283, 27.000, 27.000, 52.529, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.141, 0, 1, 99, 4.401, 0.169, 50.0
15:49:29.048100,  52.300, 52.000, 52.600, 52.000, 52.300, 52.300, 51.600, 52.000, 52.300, 53.300, 54.400, 52.000, 52.000, 51.600, 51.600, 52.300, 52.300, 52.000, 53.000, 52.600, 53.000, 53.000, 52.300, 52.300, 51.600, 52.300, 52.300, 52.300, 52.000, 52.300, 51.600, 52.000, 49.963, 37.000, 50.366, 0.156, 0.156, 0.001, 49.525, 37.000, 37.000, 53.827, 52.657, 53.567, 53.219, 53.271, 52.293, 51.529, 53.061, 51.570, 52.401, 52.291, 27.000, 27.000, 52.529, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.247, 0, 1, 99, 4.4, 0.201, 50.0
15:49:34.103808,  52.000, 52.000, 52.600, 52.000, 52.000, 52.000, 51.600, 52.000, 52.300, 54.000, 55.000, 52.000, 52.000, 51.600, 51.600, 52.300, 52.300, 52.000, 52.300, 52.300, 53.300, 52.600, 52.300, 52.300, 52.000, 52.000, 52.000, 52.000, 51.600, 52.000, 51.600, 52.000, 49.996, 37.000, 50.232, 0.234, 0.234, 0.001, 49.559, 37.000, 37.000, 53.853, 52.648, 53.567, 53.219, 53.271, 52.309, 51.537, 53.077, 51.570, 52.401, 52.291, 27.000, 27.000, 52.529, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.85, 0, 1, 99, 4.401, 0.44, 50.0
15:49:39.050803,  52.300, 53.300, 54.000, 53.000, 53.000, 52.600, 52.000, 53.300, 53.300, 54.400, 54.700, 52.600, 52.600, 52.300, 51.600, 52.600, 52.600, 54.000, 54.400, 54.000, 54.400, 53.000, 52.300, 52.600, 52.600, 52.600, 52.300, 52.300, 52.300, 52.300, 52.000, 52.300, 50.265, 37.000, 50.366, 0.390, 0.390, 0.001, 49.963, 37.000, 37.000, 53.991, 52.657, 53.715, 53.236, 53.297, 52.343, 51.537, 53.102, 51.578, 52.401, 52.291, 27.000, 27.000, 52.529, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 19.202, 0, 1, 99, 4.4, 0.196, 50.0
15:49:44.068206,  52.300, 52.300, 52.600, 52.300, 52.300, 52.300, 52.000, 52.000, 52.300, 53.700, 54.400, 52.000, 52.300, 51.600, 52.000, 52.300, 52.600, 52.000, 52.300, 52.600, 53.300, 53.000, 52.300, 52.600, 52.000, 52.600, 52.300, 52.300, 52.000, 52.300, 52.000, 52.300, 50.164, 37.000, 50.501, 0.156, 0.156, 0.001, 49.761, 37.000, 37.000, 54.061, 52.665, 53.809, 53.271, 53.341, 52.284, 51.520, 53.136, 51.578, 52.401, 52.291, 27.000, 27.000, 52.529, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.367, 0, 1, 99, 4.4, 0.175, 50.0
15:49:49.060411,  52.000, 52.600, 52.600, 52.300, 52.600, 52.000, 51.600, 52.300, 52.300, 53.300, 53.700, 52.000, 52.000, 51.600, 52.000, 52.300, 52.600, 52.600, 53.000, 52.600, 52.600, 52.600, 52.300, 53.000, 52.300, 52.300, 52.300, 52.000, 52.300, 52.300, 51.600, 52.300, 50.131, 37.000, 50.501, 0.156, 0.234, 0.001, 49.626, 37.000, 37.000, 54.017, 52.665, 53.767, 53.289, 53.358, 52.301, 51.529, 53.170, 51.578, 52.460, 52.359, 27.000, 27.000, 52.799, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 16.04, 0, 1, 99, 4.4, 0.205, 50.0
15:49:54.069007,  52.300, 52.300, 52.600, 52.000, 52.300, 52.000, 51.600, 52.000, 52.300, 53.700, 55.000, 51.600, 52.000, 51.600, 52.000, 52.300, 52.300, 52.300, 52.600, 52.600, 53.300, 53.000, 52.300, 52.600, 51.600, 52.300, 52.600, 52.000, 52.000, 52.300, 52.000, 52.300, 50.131, 37.000, 50.433, 0.156, 0.156, 0.001, 49.559, 37.000, 37.000, 53.983, 52.674, 53.741, 53.305, 53.358, 52.284, 51.520, 53.178, 51.578, 52.486, 52.376, 27.000, 27.000, 52.732, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.141, 0, 1, 99, 4.4, 0.188, 50.0
15:49:59.079072,  52.000, 52.300, 52.600, 52.300, 52.300, 52.000, 51.600, 52.300, 52.300, 53.700, 54.700, 51.600, 52.000, 51.600, 52.000, 52.600, 52.600, 52.300, 53.000, 52.600, 53.300, 52.600, 52.300, 52.600, 51.600, 52.300, 52.300, 52.000, 52.000, 52.300, 52.000, 52.000, 50.198, 37.000, 50.366, 0.234, 0.234, 0.001, 49.660, 37.000, 37.000, 53.966, 52.682, 53.715, 53.305, 53.367, 52.301, 51.529, 53.170, 51.578, 52.486, 52.393, 27.000, 27.000, 52.697, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.267, 0, 1, 99, 4.4, 0.163, 50.0
