timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86], cpu_usage, screen_state, charging_state, batt_level, vbatt, cbatt, amb_temp
15:22:04.765908,  39.000, 38.600, 39.300, 39.000, 39.000, 38.600, 38.600, 39.000, 39.300, 40.700, 41.400, 38.600, 39.000, 38.600, 39.000, 39.300, 39.000, 38.600, 39.300, 39.000, 39.600, 39.300, 39.300, 39.600, 38.300, 39.300, 39.000, 39.300, 39.000, 39.300, 38.600, 39.000, 36.233, 37.000, 37.437, -0.312, -0.312, 35.564, 37.000, 37.000, 39.353, 38.681, 39.088, 38.692, 38.711, 37.254, 37.646, 38.503, 38.796, 38.059, 37.959, 27.000, 27.000, 38.077, 4.384, 36.000, 35.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.234, 0, 1, 100, 4.425, 0.0, 43.8
15:22:09.848911,  39.000, 39.000, 39.300, 39.000, 39.300, 39.300, 39.000, 39.300, 39.600, 40.700, 41.700, 38.600, 39.300, 38.600, 39.000, 39.300, 39.300, 39.000, 39.600, 39.300, 40.000, 39.600, 39.300, 39.300, 38.600, 39.000, 39.000, 39.300, 39.000, 39.300, 38.600, 39.000, 36.334, 37.000, 37.604, -0.312, -0.312, 35.631, 37.000, 37.000, 39.522, 38.881, 39.278, 38.833, 38.851, 37.333, 37.861, 38.650, 39.076, 38.283, 38.177, 27.000, 27.000, 38.313, 4.384, 36.000, 35.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.718, 0, 1, 100, 4.425, 0.0, 44.6
15:22:14.745056,  39.000, 39.300, 39.600, 39.000, 39.600, 39.300, 38.600, 39.000, 39.000, 40.300, 41.000, 39.300, 39.300, 39.000, 39.300, 39.300, 39.600, 39.300, 39.300, 39.300, 39.600, 40.000, 39.300, 40.000, 38.600, 39.300, 39.300, 39.300, 39.300, 39.600, 39.300, 39.300, 36.468, 37.000, 37.738, -0.312, -0.312, 35.731, 37.000, 37.000, 39.678, 39.082, 39.435, 38.994, 39.013, 37.418, 38.090, 38.802, 39.372, 38.418, 38.307, 27.000, 27.000, 38.465, 4.384, 36.000, 36.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.592, 0, 1, 100, 4.425, 0.0, 45.3
15:22:19.772684,  39.300, 39.300, 39.600, 39.300, 39.300, 39.300, 39.300, 39.300, 39.300, 40.700, 41.400, 39.300, 39.300, 39.000, 39.300, 40.000, 39.600, 39.600, 39.600, 39.300, 40.000, 40.000, 39.600, 39.600, 38.600, 39.600, 39.300, 40.000, 39.300, 39.600, 39.300, 39.300, 36.601, 37.000, 37.872, -0.312, -0.312, 35.999, 37.000, 37.000, 39.851, 39.309, 39.609, 39.158, 39.171, 37.496, 38.319, 38.975, 39.684, 38.418, 38.307, 27.000, 27.000, 38.465, 4.384, 37.000, 36.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.654, 0, 1, 100, 4.425, 0.0, 46.1
15:22:24.734017,  39.300, 39.600, 39.600, 39.600, 40.000, 40.000, 39.300, 39.600, 39.600, 41.000, 42.000, 39.300, 39.600, 39.000, 39.600, 40.000, 39.600, 39.300, 40.000, 39.600, 40.700, 40.300, 39.600, 40.000, 39.300, 39.600, 39.300, 39.600, 39.300, 39.600, 39.300, 39.600, 36.835, 37.000, 38.073, -0.312, -0.312, 36.133, 37.000, 37.000, 40.015, 39.541, 39.789, 39.341, 39.353, 37.610, 38.583, 39.158, 39.976, 38.557, 38.441, 27.000, 27.000, 38.604, 4.384, 37.000, 36.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.431, 0, 1, 100, 4.425, 0.0, 46.8
15:22:29.741841,  39.600, 40.000, 40.300, 40.000, 40.300, 39.600, 39.300, 39.600, 40.700, 41.700, 42.000, 39.600, 40.000, 39.300, 40.000, 40.300, 40.000, 39.300, 40.000, 40.300, 40.700, 40.700, 40.300, 40.300, 39.300, 39.600, 39.600, 40.000, 40.000, 39.600, 39.300, 40.000, 36.969, 37.000, 38.173, -0.312, -0.312, 36.233, 37.000, 37.000, 40.228, 39.777, 39.989, 39.528, 39.534, 37.712, 38.833, 39.341, 40.298, 38.708, 38.598, 27.000, 27.000, 38.922, 4.384, 37.000, 36.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.36, 0, 1, 100, 4.424, 0.0, 47.5
15:22:34.779147,  39.600, 40.000, 40.300, 39.600, 40.000, 40.000, 39.600, 39.600, 40.300, 41.400, 42.700, 39.600, 40.000, 39.300, 40.000, 40.300, 40.000, 40.000, 40.000, 40.000, 40.700, 40.300, 40.000, 40.300, 39.300, 40.300, 39.600, 40.300, 39.600, 40.300, 39.600, 40.000, 37.103, 37.000, 38.340, -0.312, -0.312, 36.367, 37.000, 37.000, 40.388, 40.015, 40.196, 39.715, 39.709, 37.813, 39.095, 39.522, 40.579, 38.864, 38.749, 27.000, 27.000, 38.922, 4.384, 37.000, 36.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.514, 0, 1, 100, 4.425, 0.0, 47.9
15:22:39.849183,  40.000, 40.300, 40.300, 40.000, 40.300, 40.000, 40.000, 39.600, 40.300, 41.400, 42.400, 39.600, 40.000, 39.600, 40.000, 40.700, 40.300, 40.000, 40.300, 40.700, 41.000, 40.700, 40.000, 40.300, 39.600, 40.000, 40.000, 40.300, 40.000, 40.300, 39.600, 40.300, 37.337, 37.000, 38.574, -0.312, -0.312, 36.568, 37.000, 37.000, 40.560, 40.260, 40.388, 39.907, 39.888, 37.928, 39.360, 39.715, 40.857, 39.179, 39.076, 27.000, 27.000, 39.253, 4.384, 38.000, 36.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.939, 0, 1, 100, 4.425, 0.0, 48.4
15:22:44.796720,  40.000, 40.000, 40.300, 40.300, 40.300, 40.300, 40.000, 40.300, 40.700, 42.000, 42.700, 40.000, 40.300, 39.600, 40.000, 40.700, 40.300, 40.300, 40.700, 40.300, 41.400, 41.000, 40.300, 40.700, 39.600, 40.300, 40.300, 40.300, 40.300, 40.300, 40.000, 40.300, 37.504, 37.000, 38.675, -0.312, -0.312, 36.735, 37.000, 37.000, 40.750, 40.496, 40.591, 40.093, 40.080, 38.065, 39.647, 39.888, 41.129, 39.179, 39.076, 27.000, 27.000, 39.253, 4.384, 38.000, 36.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.9, 0, 1, 100, 4.425, 0.0, 48.8
15:22:49.773277,  40.300, 42.400, 42.700, 42.000, 42.000, 41.000, 41.000, 41.400, 42.000, 43.400, 44.100, 41.400, 41.000, 40.700, 40.300, 40.700, 40.700, 41.700, 42.700, 42.700, 43.100, 41.000, 40.300, 41.000, 41.400, 41.000, 40.300, 40.700, 40.000, 40.700, 40.300, 40.300, 37.839, 37.000, 39.009, -0.312, -0.312, 37.370, 37.000, 37.000, 40.984, 40.731, 40.838, 40.304, 40.285, 38.195, 39.913, 40.093, 41.397, 39.519, 39.417, 27.000, 27.000, 39.598, 4.384, 38.000, 36.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.06, 0, 1, 100, 4.425, 0.0, 49.1
15:22:54.768118,  40.700, 40.700, 40.700, 40.700, 40.700, 40.700, 40.300, 41.000, 41.400, 42.400, 43.100, 40.700, 40.700, 40.300, 40.700, 41.000, 41.000, 40.700, 41.000, 40.700, 41.000, 41.400, 41.000, 41.000, 40.300, 40.700, 40.700, 40.700, 40.700, 40.700, 40.300, 41.000, 38.106, 37.000, 39.176, -0.312, -0.312, 37.538, 37.000, 37.000, 41.312, 40.964, 41.227, 40.528, 40.503, 38.331, 40.215, 40.324, 41.631, 39.519, 39.417, 27.000, 27.000, 39.598, 4.384, 38.000, 36.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.702, 0, 1, 100, 4.425, 0.0, 49.4
15:22:59.839695,  41.000, 41.400, 41.400, 41.400, 41.000, 41.000, 40.300, 41.400, 41.400, 42.700, 43.800, 40.700, 41.000, 40.700, 40.700, 41.400, 41.000, 40.700, 41.400, 41.400, 41.700, 41.400, 41.000, 41.400, 40.700, 41.000, 41.000, 41.000, 40.700, 40.700, 40.700, 41.000, 38.206, 37.000, 39.444, -0.312, -0.312, 37.538, 37.000, 37.000, 41.521, 41.208, 41.417, 40.750, 40.706, 38.466, 40.458, 40.541, 41.838, 39.889, 39.777, 27.000, 27.000, 40.261, 4.384, 39.000, 36.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.044, 0, 1, 100, 4.425, 0.0, 49.6
15:23:04.771123,  41.000, 41.000, 41.400, 41.000, 41.000, 41.000, 40.700, 41.000, 41.400, 42.400, 43.100, 40.700, 41.000, 40.700, 41.000, 41.700, 41.000, 41.000, 41.400, 41.400, 41.700, 41.700, 41.000, 41.700, 40.300, 41.000, 40.700, 41.400, 40.700, 41.400, 40.700, 41.400, 38.407, 37.000, 39.544, -0.312, -0.312, 37.604, 37.000, 37.000, 41.663, 41.436, 41.586, 40.951, 40.907, 38.613, 40.706, 40.737, 42.060, 39.889, 39.966, 27.000, 27.000, 40.359, 4.384, 39.000, 37.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.0, 0, 1, 100, 4.425, 0.0, 49.7
15:23:09.801290,  41.000, 41.400, 41.400, 41.000, 41.700, 41.000, 40.700, 41.000, 41.700, 42.700, 43.400, 41.000, 41.400, 41.000, 41.000, 41.400, 41.400, 41.400, 41.700, 41.700, 42.400, 42.000, 41.400, 41.700, 41.000, 41.400, 41.400, 41.400, 41.400, 41.700, 41.400, 41.400, 38.440, 37.000, 39.577, -0.312, -0.312, 37.705, 37.000, 37.000, 41.812, 41.651, 41.735, 41.142, 41.109, 38.759, 40.978, 40.939, 42.261, 40.085, 39.966, 27.000, 27.000, 40.359, 4.384, 40.000, 37.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.264, 0, 1, 100, 4.425, 0.0, 49.9
15:23:14.746988,  41.400, 41.400, 41.700, 41.000, 41.700, 41.000, 40.700, 40.700, 41.400, 42.700, 43.400, 41.000, 41.400, 41.000, 41.000, 41.700, 41.700, 41.000, 41.700, 41.400, 41.700, 41.700, 41.700, 42.000, 40.700, 41.700, 41.400, 41.700, 41.700, 41.700, 41.000, 41.400, 38.675, 37.000, 39.811, -0.312, -0.312, 37.905, 37.000, 37.000, 41.979, 41.857, 41.915, 41.339, 41.293, 38.905, 41.221, 41.129, 42.454, 40.303, 40.176, 27.000, 27.000, 40.527, 4.384, 40.000, 37.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.247, 0, 1, 100, 4.425, 0.0, 50.0
15:23:19.823288,  41.400, 41.700, 41.700, 41.700, 41.700, 41.700, 41.400, 41.400, 41.700, 43.100, 43.800, 41.700, 41.700, 41.400, 41.700, 41.700, 41.700, 41.400, 41.700, 41.400, 41.700, 42.400, 41.700, 41.700, 41.000, 41.700, 41.400, 41.700, 41.700, 42.000, 41.400, 41.400, 38.875, 37.000, 39.945, -0.312, -0.312, 38.273, 37.000, 37.000, 42.187, 42.066, 42.127, 41.527, 41.469, 39.063, 41.462, 41.312, 42.620, 40.708, 40.582, 27.000, 27.000, 40.970, 4.384, 40.000, 37.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.1, 0, 1, 100, 4.425, 0.0, 50.0
15:23:24.845874,  41.400, 42.000, 42.000, 41.400, 41.700, 41.700, 41.400, 41.400, 42.000, 43.100, 43.800, 41.400, 42.000, 41.000, 41.700, 42.400, 42.000, 41.700, 42.000, 42.000, 42.400, 42.400, 42.000, 42.400, 41.000, 41.700, 42.000, 42.000, 41.700, 42.000, 41.700, 41.700, 39.009, 37.000, 40.147, -0.312, -0.312, 38.474, 37.000, 37.000, 42.381, 42.254, 42.327, 41.709, 41.651, 39.221, 41.696, 41.495, 42.778, 40.908, 40.582, 27.000, 27.000, 40.970, 4.384, 40.000, 37.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.607, 0, 1, 100, 4.425, 0.0, 50.0
15:23:29.796169,  42.000, 42.000, 42.400, 42.000, 42.000, 42.000, 41.700, 42.000, 42.400, 43.800, 44.400, 42.000, 42.000, 41.700, 41.700, 42.400, 42.000, 41.700, 42.700, 42.400, 43.100, 42.700, 41.700, 42.400, 41.700, 42.000, 42.000, 41.700, 42.000, 42.000, 41.700, 42.000, 39.276, 37.000, 40.281, -0.312, -0.312, 38.507, 37.000, 37.000, 42.573, 42.441, 42.474, 41.889, 41.825, 39.372, 41.915, 41.670, 42.943, 41.101, 40.970, 27.000, 27.000, 41.307, 4.384, 40.000, 37.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.195, 0, 1, 100, 4.425, 0.0, 50.0
15:23:34.800222,  41.700, 41.700, 42.000, 41.700, 42.000, 42.000, 41.700, 41.700, 42.400, 43.800, 44.100, 41.700, 42.000, 41.400, 42.000, 42.400, 42.000, 41.700, 42.000, 42.400, 42.700, 42.700, 42.400, 42.400, 41.400, 42.400, 42.000, 42.000, 41.700, 42.000, 41.700, 41.700, 39.410, 37.000, 40.382, -0.312, -0.312, 38.675, 37.000, 37.000, 42.712, 42.620, 42.653, 42.060, 41.992, 39.528, 42.120, 41.844, 43.084, 41.101, 40.970, 27.000, 27.000, 41.307, 4.384, 40.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.342, 0, 1, 100, 4.425, 0.0, 50.0
15:23:39.759853,  42.000, 42.000, 42.700, 42.000, 42.400, 42.000, 41.700, 42.400, 42.700, 44.100, 44.800, 42.000, 42.000, 41.700, 42.000, 42.400, 42.400, 42.400, 42.700, 42.700, 42.700, 42.700, 42.000, 42.400, 41.700, 42.000, 42.000, 42.000, 42.000, 42.400, 41.700, 42.400, 39.544, 37.000, 40.651, -0.312, -0.312, 38.842, 37.000, 37.000, 42.844, 42.791, 42.804, 42.234, 42.160, 39.671, 42.334, 42.006, 43.255, 41.286, 41.149, 27.000, 27.000, 41.518, 4.384, 40.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.133, 0, 1, 100, 4.425, 0.0, 50.0
15:23:44.846354,  42.000, 42.400, 42.400, 42.000, 42.400, 42.400, 41.700, 42.400, 43.100, 43.100, 43.400, 42.400, 42.400, 41.700, 42.000, 42.700, 42.400, 42.400, 43.100, 42.700, 42.700, 43.100, 42.700, 42.700, 41.400, 42.000, 42.400, 42.400, 42.000, 42.700, 42.400, 42.400, 39.577, 37.000, 40.786, -0.312, -0.312, 38.909, 37.000, 37.000, 42.995, 42.956, 42.956, 42.394, 42.314, 39.820, 42.520, 42.180, 43.384, 41.627, 41.497, 27.000, 27.000, 41.802, 4.384, 41.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.677, 0, 1, 100, 4.425, 0.0, 50.0
15:23:49.808253,  42.000, 42.400, 42.700, 42.400, 42.700, 42.400, 42.000, 42.400, 42.400, 43.800, 44.400, 42.000, 42.400, 41.700, 42.000, 42.700, 42.400, 42.700, 42.700, 42.700, 43.100, 42.700, 42.700, 43.100, 42.000, 42.400, 42.400, 42.700, 42.400, 42.700, 42.000, 42.400, 39.745, 37.000, 40.887, -0.312, -0.312, 39.143, 37.000, 37.000, 43.152, 43.111, 43.104, 42.547, 42.487, 39.970, 42.719, 42.321, 43.513, 41.789, 41.660, 27.000, 27.000, 41.951, 4.384, 41.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.083, 0, 1, 100, 4.425, 0.0, 50.0
15:23:54.816556,  42.400, 42.400, 42.700, 42.400, 42.700, 42.000, 42.000, 42.400, 43.100, 44.100, 44.800, 42.400, 42.400, 41.700, 42.400, 43.100, 42.700, 42.700, 43.100, 42.700, 43.100, 43.100, 42.700, 42.700, 42.000, 42.700, 42.400, 42.700, 42.400, 42.700, 42.000, 42.700, 39.878, 37.000, 40.987, -0.312, -0.312, 39.176, 37.000, 37.000, 43.289, 43.275, 43.248, 42.706, 42.620, 40.125, 42.897, 42.487, 43.648, 41.789, 41.660, 27.000, 27.000, 42.111, 4.384, 41.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.228, 0, 1, 100, 4.425, 0.0, 50.0
15:23:59.823709,  42.400, 42.700, 43.100, 42.400, 43.100, 42.400, 42.000, 42.400, 43.100, 44.400, 44.800, 42.400, 42.700, 42.000, 42.700, 43.100, 42.400, 43.100, 43.400, 42.700, 43.400, 43.400, 42.700, 43.100, 42.000, 42.700, 42.700, 42.700, 42.400, 42.700, 42.700, 43.100, 40.080, 37.000, 41.054, -0.312, -0.312, 39.444, 37.000, 37.000, 43.438, 43.411, 43.397, 42.844, 42.765, 40.273, 43.069, 42.620, 43.756, 41.951, 41.816, 27.000, 27.000, 42.111, 4.384, 41.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.203, 0, 1, 100, 4.425, 0.0, 49.9
15:24:04.785298,  42.700, 43.100, 43.400, 42.700, 43.100, 42.700, 42.400, 42.400, 43.100, 44.400, 45.100, 42.700, 42.700, 42.400, 42.700, 43.100, 43.100, 43.100, 43.400, 43.100, 43.400, 43.400, 43.100, 43.100, 42.000, 43.100, 42.700, 43.100, 43.100, 43.400, 42.700, 42.700, 40.248, 37.000, 41.323, -0.312, -0.312, 39.611, 37.000, 37.000, 43.621, 43.560, 43.554, 42.988, 42.916, 40.432, 43.248, 42.772, 43.870, 42.098, 41.970, 27.000, 27.000, 42.252, 4.384, 41.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.743, 0, 1, 100, 4.425, 0.0, 49.8
15:24:09.836793,  42.700, 43.400, 43.400, 43.100, 43.100, 42.700, 42.400, 42.700, 43.100, 44.100, 45.500, 42.700, 43.100, 42.400, 42.700, 43.400, 43.100, 42.700, 43.100, 42.700, 43.800, 43.400, 43.100, 43.400, 42.400, 43.100, 43.100, 43.100, 42.700, 43.400, 42.700, 42.700, 40.349, 37.000, 41.391, -0.312, -0.312, 39.644, 37.000, 37.000, 43.742, 43.702, 43.702, 43.138, 43.063, 40.572, 43.397, 42.916, 43.984, 42.391, 42.265, 27.000, 27.000, 42.570, 4.384, 42.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.307, 0, 1, 100, 4.425, 0.0, 49.8
15:24:14.799232,  43.100, 43.400, 43.100, 43.100, 43.100, 43.100, 42.700, 43.100, 43.100, 44.400, 45.100, 42.700, 43.400, 42.400, 43.100, 43.100, 43.100, 43.100, 43.400, 43.400, 44.100, 43.400, 43.400, 43.400, 42.700, 43.400, 43.400, 43.100, 43.100, 43.100, 42.700, 43.100, 40.517, 37.000, 41.491, -0.312, -0.312, 39.945, 37.000, 37.000, 43.891, 43.830, 43.851, 43.289, 43.206, 40.706, 43.560, 43.049, 44.067, 42.391, 42.265, 27.000, 27.000, 42.570, 4.384, 42.000, 39.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.439, 0, 1, 100, 4.425, 0.0, 49.7
15:24:19.852931,  43.100, 43.100, 43.400, 43.400, 43.100, 42.700, 42.700, 43.100, 43.400, 44.800, 45.500, 42.700, 43.400, 42.700, 43.100, 43.800, 43.400, 43.100, 43.800, 43.100, 43.800, 43.800, 43.400, 43.800, 42.400, 43.400, 43.400, 43.400, 43.100, 43.400, 43.100, 43.400, 40.618, 37.000, 41.559, -0.312, -0.312, 39.979, 37.000, 37.000, 44.018, 43.958, 43.991, 43.431, 43.350, 40.857, 43.702, 43.206, 44.186, 42.537, 42.411, 27.000, 27.000, 42.860, 4.384, 42.000, 39.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.852, 0, 1, 100, 4.424, 0.0, 49.7
15:24:24.830501,  43.400, 43.400, 43.800, 43.100, 43.800, 43.100, 43.100, 43.100, 43.800, 44.800, 45.100, 43.400, 43.100, 42.700, 43.400, 43.800, 43.800, 43.400, 43.800, 43.800, 44.100, 43.800, 43.400, 43.800, 42.700, 43.100, 43.400, 43.800, 43.400, 43.400, 43.100, 43.400, 40.786, 37.000, 41.794, -0.312, -0.312, 40.113, 37.000, 37.000, 44.158, 44.080, 44.116, 43.567, 43.479, 40.991, 43.851, 43.330, 44.269, 42.807, 42.676, 27.000, 27.000, 42.860, 4.384, 42.000, 39.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.84, 0, 1, 100, 4.425, 0.0, 49.7
15:24:29.839407,  43.400, 43.800, 44.100, 43.800, 44.100, 43.400, 43.100, 43.400, 44.100, 45.100, 45.800, 43.800, 43.800, 43.400, 43.400, 43.800, 43.800, 43.800, 44.100, 44.100, 44.800, 44.400, 43.800, 44.100, 43.400, 43.800, 43.800, 43.800, 43.400, 43.800, 43.100, 43.400, 40.987, 37.000, 41.929, -0.312, -0.312, 40.315, 37.000, 37.000, 44.346, 44.214, 44.248, 43.695, 43.614, 41.142, 43.978, 43.465, 44.353, 42.944, 42.814, 27.000, 27.000, 43.108, 4.384, 42.000, 39.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.84, 0, 1, 100, 4.425, 0.0, 49.6
15:24:34.844794,  43.400, 43.400, 43.400, 43.400, 43.800, 43.400, 43.100, 43.100, 44.100, 45.100, 45.500, 43.100, 43.400, 43.100, 43.400, 43.800, 44.100, 43.100, 43.800, 43.800, 44.400, 44.400, 43.800, 43.800, 43.100, 43.800, 43.800, 43.800, 43.400, 44.100, 43.400, 43.400, 41.021, 37.000, 42.029, -0.312, -0.312, 40.382, 37.000, 37.000, 44.443, 44.332, 44.388, 43.837, 43.749, 41.280, 44.101, 43.601, 44.450, 42.944, 42.814, 27.000, 27.000, 43.251, 4.384, 42.000, 40.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.947, 0, 1, 100, 4.425, 0.0, 49.5
15:24:39.854400,  43.400, 43.800, 44.100, 43.800, 43.400, 43.800, 43.100, 43.800, 44.100, 45.500, 46.100, 43.400, 43.400, 43.100, 43.400, 44.100, 44.100, 43.800, 44.100, 43.800, 44.400, 44.100, 43.800, 44.400, 43.100, 44.100, 43.800, 43.800, 43.800, 43.800, 43.400, 43.800, 41.222, 37.000, 42.130, -0.312, -0.312, 40.550, 37.000, 37.000, 44.541, 44.437, 44.499, 43.951, 43.870, 41.411, 44.241, 43.716, 44.520, 43.075, 42.944, 27.000, 27.000, 43.251, 4.384, 42.000, 40.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.117, 0, 1, 100, 4.425, 0.0, 49.5
15:24:44.836443,  44.400, 44.400, 44.800, 44.800, 44.400, 44.400, 44.100, 44.400, 44.800, 46.100, 47.200, 44.100, 44.400, 44.100, 44.100, 44.800, 44.800, 44.400, 44.800, 44.800, 45.100, 45.100, 44.800, 44.800, 44.100, 44.800, 44.400, 44.400, 44.100, 44.400, 43.800, 44.100, 41.592, 37.000, 42.399, -0.312, -0.312, 40.618, 37.000, 37.000, 44.988, 44.555, 44.672, 44.080, 44.005, 41.541, 44.339, 43.857, 44.630, 43.192, 43.069, 27.000, 27.000, 43.522, 4.384, 42.000, 40.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.066, 0, 1, 100, 4.425, 0.0, 49.4
15:24:49.888381,  43.800, 44.100, 44.100, 43.800, 44.100, 43.800, 43.400, 43.800, 44.400, 45.500, 46.500, 43.800, 43.800, 43.400, 43.800, 44.100, 44.100, 43.800, 44.400, 44.400, 45.100, 44.800, 44.100, 44.100, 43.400, 44.100, 44.100, 44.100, 43.800, 44.100, 43.800, 43.800, 41.559, 37.000, 42.466, -0.312, -0.312, 40.920, 37.000, 37.000, 44.913, 44.665, 44.837, 44.235, 44.165, 41.670, 44.457, 44.012, 44.693, 43.464, 43.186, 27.000, 27.000, 43.734, 4.384, 43.000, 40.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.891, 0, 1, 100, 4.425, 0.0, 49.4
15:24:54.848249,  44.100, 44.400, 44.400, 44.400, 44.400, 44.400, 44.100, 44.400, 44.800, 45.800, 46.800, 44.100, 44.400, 44.100, 44.100, 44.800, 44.800, 44.400, 44.400, 44.800, 45.100, 45.100, 44.400, 44.800, 43.800, 44.400, 44.400, 44.400, 44.400, 44.800, 44.100, 44.400, 41.895, 37.000, 42.702, -0.312, -0.312, 41.458, 37.000, 37.000, 45.243, 44.782, 45.079, 44.360, 44.311, 41.812, 44.582, 44.144, 44.789, 43.600, 43.477, 27.000, 27.000, 44.104, 4.384, 43.000, 40.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.527, 0, 1, 100, 4.424, 0.0, 49.4
15:24:59.841870,  44.100, 44.400, 44.800, 44.400, 44.400, 44.400, 44.100, 44.400, 44.800, 46.100, 47.200, 44.100, 44.400, 43.800, 44.100, 44.400, 44.400, 44.800, 44.800, 44.800, 45.100, 44.800, 44.400, 44.400, 44.100, 44.800, 44.400, 44.400, 44.400, 44.400, 44.100, 44.400, 41.827, 37.000, 42.702, -0.312, -0.312, 41.323, 37.000, 37.000, 45.329, 44.899, 45.293, 44.520, 44.464, 41.941, 44.679, 44.290, 44.858, 43.600, 43.638, 27.000, 27.000, 44.104, 4.384, 43.000, 40.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.713, 0, 1, 100, 4.424, 0.0, 49.4
15:25:04.815791,  44.100, 44.400, 45.100, 44.800, 44.800, 44.400, 43.800, 44.400, 44.800, 46.100, 46.800, 44.400, 44.400, 43.800, 44.100, 44.800, 44.400, 44.400, 45.100, 44.800, 45.500, 45.100, 44.400, 45.100, 43.800, 44.800, 44.400, 44.400, 44.100, 44.400, 44.100, 44.400, 41.996, 37.000, 42.903, -0.312, -0.312, 41.357, 37.000, 37.000, 45.386, 45.009, 45.336, 44.651, 44.589, 42.073, 44.782, 44.430, 44.940, 43.753, 43.638, 27.000, 27.000, 44.161, 4.384, 43.000, 40.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.848, 0, 1, 100, 4.424, 0.0, 49.3
15:25:09.850315,  44.100, 44.400, 45.100, 44.400, 44.400, 44.400, 44.100, 44.100, 44.800, 46.100, 46.800, 44.100, 44.800, 44.100, 44.100, 44.800, 44.800, 44.400, 44.800, 44.400, 45.100, 45.100, 44.400, 44.400, 44.100, 44.800, 44.400, 44.400, 44.400, 44.800, 44.100, 44.400, 42.029, 37.000, 42.970, -0.312, -0.312, 41.491, 37.000, 37.000, 45.436, 45.107, 45.378, 44.755, 44.693, 42.194, 44.872, 44.526, 45.009, 43.881, 43.760, 27.000, 27.000, 44.217, 4.384, 43.000, 40.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.168, 0, 1, 100, 4.424, 0.0, 49.3
